,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy,device_id,location
732,48.539997,4.3199997,-29.64,36.0,-13.92,-0.9,1014184293555823,1,029a77f196804217,Restaurant
733,49.079998,4.7999997,-29.82,36.0,-13.92,-0.9,1014184301551428,1,029a77f196804217,Restaurant
734,49.079998,4.92,-29.34,36.0,-13.92,-0.9,1014184309455481,1,029a77f196804217,Restaurant
735,49.32,4.56,-29.4,36.0,-13.92,-0.9,1014184317329016,1,029a77f196804217,Restaurant
736,49.559998,4.2599998,-29.88,36.0,-13.92,-0.9,1014184325294104,1,029a77f196804217,Restaurant
737,49.379997,4.2,-29.939999,36.0,-13.92,-0.9,1014184333259192,1,029a77f196804217,Restaurant
738,49.379997,4.2,-30.359999,36.0,-13.92,-0.9,1014184341102210,1,029a77f196804217,Restaurant
739,49.379997,4.2,-30.539999,36.0,-13.92,-0.9,1014184349036780,1,029a77f196804217,Restaurant
740,49.079998,4.3199997,-30.66,36.0,-13.92,-0.9,1014184356910315,1,029a77f196804217,Restaurant
741,49.2,4.2,-30.96,36.0,-13.92,-0.9,1014184364814368,1,029a77f196804217,Restaurant
742,49.2,4.38,-31.019999,36.0,-13.92,-0.9,1014184372687903,1,029a77f196804217,Restaurant
743,48.719997,4.38,-30.779999,36.0,-13.92,-0.9,1014184380622473,1,029a77f196804217,Restaurant
744,49.32,4.2599998,-30.48,36.0,-13.92,-0.9,1014184388557044,1,029a77f196804217,Restaurant
745,48.78,4.68,-30.179998,36.0,-13.92,-0.9,1014184396400061,1,029a77f196804217,Restaurant
746,49.14,4.5,-30.06,36.0,-13.92,-0.9,1014184404304114,1,029a77f196804217,Restaurant
747,49.92,4.56,-30.3,36.0,-13.92,-0.9,1014184412238684,1,029a77f196804217,Restaurant
748,49.379997,4.68,-30.48,36.0,-13.92,-0.9,1014184420142737,1,029a77f196804217,Restaurant
749,49.559998,4.56,-30.42,36.0,-13.92,-0.9,1014184428077307,1,029a77f196804217,Restaurant
750,49.14,4.68,-30.72,36.0,-13.92,-0.9,1014184435981360,1,029a77f196804217,Restaurant
751,48.6,4.68,-30.42,36.0,-13.92,-0.9,1014184443946448,1,029a77f196804217,Restaurant
752,48.96,4.74,-30.179998,36.0,-13.92,-0.9,1014184451911536,1,029a77f196804217,Restaurant
753,48.78,4.62,-30.0,36.0,-13.92,-0.9,1014184459846106,1,029a77f196804217,Restaurant
754,49.14,4.62,-30.119999,36.0,-13.92,-0.9,1014184467719641,1,029a77f196804217,Restaurant
755,48.96,4.44,-30.66,36.0,-13.92,-0.9,1014184475593177,1,029a77f196804217,Restaurant
756,48.84,4.38,-31.56,36.0,-13.92,-0.9,1014184483466712,1,029a77f196804217,Restaurant
757,49.14,4.14,-31.859999,36.0,-13.92,-0.9,1014184491462317,1,029a77f196804217,Restaurant
758,48.899998,4.08,-31.679998,36.0,-13.92,-0.9,1014184499366370,1,029a77f196804217,Restaurant
759,49.32,4.08,-31.08,36.0,-13.92,-0.9,1014184507361975,1,029a77f196804217,Restaurant
760,49.68,4.14,-30.539999,36.0,-13.92,-0.9,1014184515266028,1,029a77f196804217,Restaurant
761,49.739998,4.38,-30.0,36.0,-13.92,-0.9,1014184523200598,1,029a77f196804217,Restaurant
762,49.379997,4.2599998,-29.699999,36.0,-13.92,-0.9,1014184531104651,1,029a77f196804217,Restaurant
763,48.96,4.14,-29.88,36.0,-13.92,-0.9,1014184539039221,1,029a77f196804217,Restaurant
764,48.66,4.3199997,-29.88,36.0,-13.92,-0.9,1014184546943274,1,029a77f196804217,Restaurant
765,48.42,4.02,-29.88,36.0,-13.92,-0.9,1014184554816809,1,029a77f196804217,Restaurant
766,49.2,3.78,-29.82,36.0,-13.92,-0.9,1014184562751380,1,029a77f196804217,Restaurant
767,49.379997,4.02,-29.519999,36.0,-13.92,-0.9,1014184570685950,1,029a77f196804217,Restaurant
768,49.62,4.08,-29.46,36.0,-13.92,-0.9,1014184578620520,1,029a77f196804217,Restaurant
769,49.86,4.2599998,-30.06,36.0,-13.92,-0.9,1014184586585608,1,029a77f196804217,Restaurant
770,49.2,4.2599998,-30.119999,36.0,-13.92,-0.9,1014184594428626,1,029a77f196804217,Restaurant
771,49.379997,4.38,-30.539999,36.0,-13.92,-0.9,1014184602332678,1,029a77f196804217,Restaurant
772,49.2,4.2,-30.779999,36.0,-13.92,-0.9,1014184610297766,1,029a77f196804217,Restaurant
773,48.84,3.8999999,-30.779999,36.0,-13.92,-0.9,1014184618262854,1,029a77f196804217,Restaurant
774,49.02,4.2,-31.019999,36.0,-13.92,-0.9,1014184626166907,1,029a77f196804217,Restaurant
775,49.2,4.08,-30.599998,36.0,-13.92,-0.9,1014184634040442,1,029a77f196804217,Restaurant
776,49.02,3.6599998,-30.359999,36.0,-13.92,-0.9,1014184641944495,1,029a77f196804217,Restaurant
777,48.78,3.84,-30.06,36.0,-13.92,-0.9,1014184649848548,1,029a77f196804217,Restaurant
778,49.02,3.9599998,-29.64,36.0,-13.92,-0.9,1014184657752600,1,029a77f196804217,Restaurant
779,48.539997,4.08,-30.3,36.0,-13.92,-0.9,1014184665687171,1,029a77f196804217,Restaurant
780,48.719997,4.92,-30.48,36.0,-13.92,-0.9,1014184673560706,1,029a77f196804217,Restaurant
781,48.96,4.98,-30.539999,36.0,-13.92,-0.9,1014184681464759,1,029a77f196804217,Restaurant
782,48.719997,4.8599997,-30.72,36.0,-13.92,-0.9,1014184689338294,1,029a77f196804217,Restaurant
783,48.899998,4.7999997,-30.42,36.0,-13.92,-0.9,1014184697333899,1,029a77f196804217,Restaurant
784,48.18,4.14,-30.3,36.0,-13.92,-0.9,1014184705268469,1,029a77f196804217,Restaurant
785,48.6,4.38,-30.599998,36.0,-13.92,-0.9,1014184713111487,1,029a77f196804217,Restaurant
786,49.079998,4.56,-30.9,36.0,-13.92,-0.9,1014184721015540,1,029a77f196804217,Restaurant
787,48.96,4.08,-30.9,36.0,-13.92,-0.9,1014184728919593,1,029a77f196804217,Restaurant
788,49.62,4.2599998,-30.779999,36.0,-13.92,-0.9,1014184736854163,1,029a77f196804217,Restaurant
789,49.8,4.08,-30.0,36.0,-13.92,-0.9,1014184744788733,1,029a77f196804217,Restaurant
790,49.379997,4.08,-29.82,36.0,-13.92,-0.9,1014184752692786,1,029a77f196804217,Restaurant
791,49.14,4.3199997,-29.88,36.0,-13.92,-0.9,1014184760627356,1,029a77f196804217,Restaurant
792,49.379997,4.3199997,-29.64,36.0,-13.92,-0.9,1014184768561927,1,029a77f196804217,Restaurant
793,48.84,4.5,-30.06,36.0,-13.92,-0.9,1014184776527014,1,029a77f196804217,Restaurant
794,48.84,4.08,-29.88,36.0,-13.92,-0.9,1014184784431067,1,029a77f196804217,Restaurant
795,49.26,4.44,-30.06,36.0,-13.92,-0.9,1014184792304602,1,029a77f196804217,Restaurant
796,49.2,4.38,-30.359999,36.0,-13.92,-0.9,1014184800239173,1,029a77f196804217,Restaurant
797,49.559998,4.14,-30.179998,36.0,-13.92,-0.9,1014184808204260,1,029a77f196804217,Restaurant
798,49.559998,4.2599998,-30.66,36.0,-13.92,-0.9,1014184816138831,1,029a77f196804217,Restaurant
799,49.62,4.38,-30.24,36.0,-13.92,-0.9,1014184824103919,1,029a77f196804217,Restaurant
800,49.379997,4.56,-30.119999,36.0,-13.92,-0.9,1014184831977454,1,029a77f196804217,Restaurant
801,48.719997,4.44,-30.42,36.0,-13.92,-0.9,1014184839912024,1,029a77f196804217,Restaurant
802,48.48,4.68,-30.0,36.0,-13.92,-0.9,1014184847846594,1,029a77f196804217,Restaurant
803,48.48,4.5,-30.24,36.0,-13.92,-0.9,1014184855781165,1,029a77f196804217,Restaurant
804,48.539997,4.02,-30.539999,36.0,-13.92,-0.9,1014184863715735,1,029a77f196804217,Restaurant
805,48.96,4.38,-30.539999,36.0,-13.92,-0.9,1014184871589270,1,029a77f196804217,Restaurant
806,49.2,4.7999997,-30.539999,36.0,-13.92,-0.9,1014184879523841,1,029a77f196804217,Restaurant
807,49.379997,4.7999997,-30.359999,36.0,-13.92,-0.9,1014184887458411,1,029a77f196804217,Restaurant
808,49.32,5.22,-29.88,36.0,-13.92,-0.9,1014184895362464,1,029a77f196804217,Restaurant
809,48.84,4.7999997,-29.939999,36.0,-13.92,-0.9,1014184903327552,1,029a77f196804217,Restaurant
810,49.02,4.56,-30.06,36.0,-13.92,-0.9,1014184911170569,1,029a77f196804217,Restaurant
811,48.96,4.3199997,-30.0,36.0,-13.92,-0.9,1014184919105139,1,029a77f196804217,Restaurant
812,48.719997,4.38,-30.359999,36.0,-13.92,-0.9,1014184927009192,1,029a77f196804217,Restaurant
813,49.02,4.74,-30.3,36.0,-13.92,-0.9,1014184935004798,1,029a77f196804217,Restaurant
814,48.78,4.38,-30.24,36.0,-13.92,-0.9,1014184942908850,1,029a77f196804217,Restaurant
815,48.6,4.14,-30.599998,36.0,-13.92,-0.9,1014184950782385,1,029a77f196804217,Restaurant
816,48.96,4.14,-30.48,36.0,-13.92,-0.9,1014184958686438,1,029a77f196804217,Restaurant
817,49.079998,3.84,-30.179998,36.0,-13.92,-0.9,1014184966590491,1,029a77f196804217,Restaurant
818,49.26,3.9599998,-30.0,36.0,-13.92,-0.9,1014184974525061,1,029a77f196804217,Restaurant
819,49.559998,4.3199997,-29.699999,36.0,-13.92,-0.9,1014184982459632,1,029a77f196804217,Restaurant
820,49.26,4.08,-29.279999,36.0,-13.92,-0.9,1014184990333167,1,029a77f196804217,Restaurant
821,49.32,4.2599998,-29.64,36.0,-13.92,-0.9,1014184998237219,1,029a77f196804217,Restaurant
822,49.26,3.78,-29.519999,36.0,-13.92,-0.9,1014185006232825,1,029a77f196804217,Restaurant
823,48.78,3.72,-29.64,36.0,-13.92,-0.9,1014185014197913,1,029a77f196804217,Restaurant
824,48.84,3.78,-30.119999,36.0,-13.92,-0.9,1014185022071448,1,029a77f196804217,Restaurant
825,48.78,3.72,-29.76,36.0,-13.92,-0.9,1014185029914466,1,029a77f196804217,Restaurant
826,48.48,4.44,-30.42,36.0,-13.92,-0.9,1014185037849036,1,029a77f196804217,Restaurant
827,48.42,4.8599997,-30.779999,36.0,-13.92,-0.9,1014185045753089,1,029a77f196804217,Restaurant
828,48.12,4.8599997,-30.779999,36.0,-13.92,-0.9,1014185053687659,1,029a77f196804217,Restaurant
829,48.18,4.5,-31.38,36.0,-13.92,-0.9,1014185061622229,1,029a77f196804217,Restaurant
830,48.66,4.2599998,-30.9,36.0,-13.92,-0.9,1014185069526282,1,029a77f196804217,Restaurant
831,48.78,4.08,-30.72,36.0,-13.92,-0.9,1014185077460852,1,029a77f196804217,Restaurant
832,49.02,4.14,-30.779999,36.0,-13.92,-0.9,1014185085364905,1,029a77f196804217,Restaurant
833,48.719997,4.5,-30.72,36.0,-13.92,-0.9,1014185093360510,1,029a77f196804217,Restaurant
834,48.12,4.62,-30.779999,36.0,-13.92,-0.9,1014185101264563,1,029a77f196804217,Restaurant
835,48.539997,4.5,-30.779999,36.0,-13.92,-0.9,1014185109138098,1,029a77f196804217,Restaurant
836,48.36,4.56,-31.019999,36.0,-13.92,-0.9,1014185117072669,1,029a77f196804217,Restaurant
837,48.6,4.5,-30.72,36.0,-13.92,-0.9,1014185124976721,1,029a77f196804217,Restaurant
838,49.14,4.2,-30.96,36.0,-13.92,-0.9,1014185132911292,1,029a77f196804217,Restaurant
839,49.02,4.14,-30.599998,36.0,-13.92,-0.9,1014185140876380,1,029a77f196804217,Restaurant
840,49.5,4.08,-30.24,36.0,-13.92,-0.9,1014185148780432,1,029a77f196804217,Restaurant
841,49.739998,4.2,-30.48,36.0,-13.92,-0.9,1014185156715003,1,029a77f196804217,Restaurant
842,49.86,4.2,-30.24,36.0,-13.92,-0.9,1014185164649573,1,029a77f196804217,Restaurant
843,49.379997,4.38,-30.119999,36.0,-13.92,-0.9,1014185172584143,1,029a77f196804217,Restaurant
844,49.14,4.68,-29.939999,36.0,-13.92,-0.9,1014185180518714,1,029a77f196804217,Restaurant
845,48.78,4.74,-30.0,36.0,-13.92,-0.9,1014185188392249,1,029a77f196804217,Restaurant
846,48.539997,4.8599997,-29.519999,36.0,-13.92,-0.9,1014185196326819,1,029a77f196804217,Restaurant
847,48.96,4.98,-29.88,36.0,-13.92,-0.9,1014185204291907,1,029a77f196804217,Restaurant
848,48.719997,4.8599997,-30.179998,36.0,-13.92,-0.9,1014185212195960,1,029a77f196804217,Restaurant
849,49.02,4.74,-30.42,36.0,-13.92,-0.9,1014185220161048,1,029a77f196804217,Restaurant
850,49.32,4.5,-31.08,36.0,-13.92,-0.9,1014185228004065,1,029a77f196804217,Restaurant
851,48.84,4.5,-31.26,36.0,-13.92,-0.9,1014185235908118,1,029a77f196804217,Restaurant
852,48.66,4.62,-30.9,36.0,-13.92,-0.9,1014185243812171,1,029a77f196804217,Restaurant
853,48.899998,4.74,-30.66,36.0,-13.92,-0.9,1014185251777259,1,029a77f196804217,Restaurant
854,48.66,4.68,-30.3,36.0,-13.92,-0.9,1014185259681311,1,029a77f196804217,Restaurant
855,49.26,4.56,-30.42,36.0,-13.92,-0.9,1014185267554846,1,029a77f196804217,Restaurant
856,49.5,4.5,-30.779999,36.0,-13.92,-0.9,1014185275428382,1,029a77f196804217,Restaurant
857,49.079998,4.02,-30.48,36.0,-13.92,-0.9,1014185283332434,1,029a77f196804217,Restaurant
858,49.02,4.44,-30.9,36.0,-13.92,-0.9,1014185291236487,1,029a77f196804217,Restaurant
859,49.14,4.62,-30.72,36.0,-13.92,-0.9,1014185299201575,1,029a77f196804217,Restaurant
860,49.44,4.3199997,-30.359999,36.0,-13.92,-0.9,1014185307044593,1,029a77f196804217,Restaurant
861,49.68,4.74,-30.599998,36.0,-13.92,-0.9,1014185314979163,1,029a77f196804217,Restaurant
862,49.86,4.74,-30.539999,36.0,-13.92,-0.9,1014185322913733,1,029a77f196804217,Restaurant
863,49.44,4.8599997,-30.539999,36.0,-13.92,-0.9,1014185330848303,1,029a77f196804217,Restaurant
864,49.5,5.1,-30.84,36.0,-13.92,-0.9,1014185338782874,1,029a77f196804217,Restaurant
865,49.32,5.04,-30.179998,36.0,-13.92,-0.9,1014185346656409,1,029a77f196804217,Restaurant
866,49.079998,4.68,-30.06,36.0,-13.92,-0.9,1014185354560462,1,029a77f196804217,Restaurant
867,49.26,4.56,-29.699999,36.0,-13.92,-0.9,1014185362464514,1,029a77f196804217,Restaurant
868,48.84,4.44,-29.88,36.0,-13.92,-0.9,1014185370368567,1,029a77f196804217,Restaurant
869,48.6,4.62,-30.359999,36.0,-13.92,-0.9,1014185378333655,1,029a77f196804217,Restaurant
870,48.719997,4.5,-31.019999,36.0,-13.92,-0.9,1014185386176673,1,029a77f196804217,Restaurant
871,49.079998,4.5,-31.5,36.0,-13.92,-0.9,1014185394111243,1,029a77f196804217,Restaurant
872,49.14,4.2599998,-31.439999,36.0,-13.92,-0.9,1014185402076331,1,029a77f196804217,Restaurant
873,49.559998,4.08,-31.619999,36.0,-13.92,-0.9,1014185410041419,1,029a77f196804217,Restaurant
874,49.379997,4.62,-31.619999,36.0,-13.92,-0.9,1014185417914954,1,029a77f196804217,Restaurant
875,49.079998,4.3199997,-31.859999,36.0,-13.92,-0.9,1014185425788489,1,029a77f196804217,Restaurant
876,49.26,4.38,-31.859999,36.0,-13.92,-0.9,1014185433723059,1,029a77f196804217,Restaurant
877,49.079998,4.38,-31.859999,36.0,-13.92,-0.9,1014185441657630,1,029a77f196804217,Restaurant
878,49.44,4.14,-31.38,36.0,-13.92,-0.9,1014185449592200,1,029a77f196804217,Restaurant
879,49.5,4.38,-30.9,36.0,-13.92,-0.9,1014185457557288,1,029a77f196804217,Restaurant
880,49.2,4.68,-30.779999,36.0,-13.92,-0.9,1014185465430823,1,029a77f196804217,Restaurant
881,48.96,4.3199997,-30.48,36.0,-13.92,-0.9,1014185473365393,1,029a77f196804217,Restaurant
882,48.539997,4.14,-30.359999,36.0,-13.92,-0.9,1014185481269446,1,029a77f196804217,Restaurant
883,48.42,3.9599998,-30.42,36.0,-13.92,-0.9,1014185489234534,1,029a77f196804217,Restaurant
884,48.18,3.6,-30.0,36.0,-13.92,-0.9,1014185497138587,1,029a77f196804217,Restaurant
885,48.239998,3.54,-29.88,36.0,-13.92,-0.9,1014185505012122,1,029a77f196804217,Restaurant
886,48.3,3.6599998,-29.82,36.0,-13.92,-0.9,1014185512916175,1,029a77f196804217,Restaurant
887,48.48,3.6,-29.88,36.0,-13.92,-0.9,1014185520820227,1,029a77f196804217,Restaurant
888,48.899998,3.84,-29.76,36.0,-13.92,-0.9,1014185528754798,1,029a77f196804217,Restaurant
889,48.899998,4.2599998,-29.88,36.0,-13.92,-0.9,1014185536689368,1,029a77f196804217,Restaurant
890,49.02,4.5,-29.939999,36.0,-13.92,-0.9,1014185544562903,1,029a77f196804217,Restaurant
891,49.079998,4.7999997,-29.519999,36.0,-13.92,-0.9,1014185552497473,1,029a77f196804217,Restaurant
892,49.379997,4.5,-29.64,36.0,-13.92,-0.9,1014185560401526,1,029a77f196804217,Restaurant
893,49.379997,4.56,-29.88,36.0,-13.92,-0.9,1014185568366614,1,029a77f196804217,Restaurant
894,49.26,4.56,-30.119999,36.0,-13.92,-0.9,1014185576270667,1,029a77f196804217,Restaurant
895,49.02,4.56,-30.3,36.0,-13.92,-0.9,1014185584144202,1,029a77f196804217,Restaurant
896,48.66,4.56,-30.599998,36.0,-13.92,-0.9,1014185592048255,1,029a77f196804217,Restaurant
897,49.079998,4.44,-30.539999,36.0,-13.92,-0.9,1014185600013343,1,029a77f196804217,Restaurant
898,49.26,4.2599998,-30.3,36.0,-13.92,-0.9,1014185607917395,1,029a77f196804217,Restaurant
899,49.079998,4.02,-30.3,36.0,-13.92,-0.9,1014185615882483,1,029a77f196804217,Restaurant
900,49.14,3.9599998,-30.0,36.0,-13.92,-0.9,1014185623756018,1,029a77f196804217,Restaurant
901,49.079998,4.2,-29.699999,36.0,-13.92,-0.9,1014185631690589,1,029a77f196804217,Restaurant
902,49.2,4.2,-29.82,36.0,-13.92,-0.9,1014185639625159,1,029a77f196804217,Restaurant
903,49.32,4.2,-30.0,36.0,-13.92,-0.9,1014185647559729,1,029a77f196804217,Restaurant
904,49.379997,4.62,-30.24,36.0,-13.92,-0.9,1014185655463782,1,029a77f196804217,Restaurant
905,49.44,4.3199997,-30.72,36.0,-13.92,-0.9,1014185663337317,1,029a77f196804217,Restaurant
906,49.379997,4.38,-30.359999,36.0,-13.92,-0.9,1014185671271887,1,029a77f196804217,Restaurant
907,49.68,4.02,-30.539999,36.0,-13.92,-0.9,1014185679175940,1,029a77f196804217,Restaurant
908,49.559998,4.08,-30.48,36.0,-13.92,-0.9,1014185687079993,1,029a77f196804217,Restaurant
909,49.379997,4.3199997,-30.24,36.0,-13.92,-0.9,1014185695045081,1,029a77f196804217,Restaurant
910,49.079998,4.2599998,-30.66,36.0,-13.92,-0.9,1014185702918616,1,029a77f196804217,Restaurant
911,48.96,4.92,-30.48,36.0,-13.92,-0.9,1014185710853186,1,029a77f196804217,Restaurant
912,49.379997,4.68,-30.84,36.0,-13.92,-0.9,1014185718757239,1,029a77f196804217,Restaurant
913,49.32,4.2599998,-30.72,36.0,-13.92,-0.9,1014185726752844,1,029a77f196804217,Restaurant
914,49.68,4.5,-31.08,36.0,-13.92,-0.9,1014185734656897,1,029a77f196804217,Restaurant
915,49.68,4.44,-30.9,36.0,-13.92,-0.9,1014185742530432,1,029a77f196804217,Restaurant
916,49.379997,4.3199997,-30.48,36.0,-13.92,-0.9,1014185750434485,1,029a77f196804217,Restaurant
917,49.14,4.38,-30.539999,36.0,-13.92,-0.9,1014185758308020,1,029a77f196804217,Restaurant
918,48.96,4.2599998,-30.119999,36.0,-13.92,-0.9,1014185766212073,1,029a77f196804217,Restaurant
919,48.66,3.9599998,-30.06,36.0,-13.92,-0.9,1014185774146643,1,029a77f196804217,Restaurant
920,48.66,3.84,-30.359999,36.0,-13.92,-0.9,1014185782020178,1,029a77f196804217,Restaurant
921,49.14,3.8999999,-30.24,36.0,-13.92,-0.9,1014185789924231,1,029a77f196804217,Restaurant
922,48.66,3.84,-30.179998,36.0,-13.92,-0.9,1014185797919837,1,029a77f196804217,Restaurant
923,48.78,4.08,-30.179998,36.0,-13.92,-0.9,1014185805854407,1,029a77f196804217,Restaurant
924,48.539997,4.44,-29.88,36.0,-13.92,-0.9,1014185813788977,1,029a77f196804217,Restaurant
925,48.48,4.38,-29.939999,36.0,-13.92,-0.9,1014185821662512,1,029a77f196804217,Restaurant
926,49.32,4.38,-29.76,36.0,-13.92,-0.9,1014185829597083,1,029a77f196804217,Restaurant
927,49.26,4.02,-29.939999,36.0,-13.92,-0.9,1014185837501135,1,029a77f196804217,Restaurant
928,49.079998,3.8999999,-30.42,36.0,-13.92,-0.9,1014185845405188,1,029a77f196804217,Restaurant
929,48.899998,4.02,-30.42,36.0,-13.92,-0.9,1014185853370276,1,029a77f196804217,Restaurant
930,48.6,4.02,-30.9,36.0,-13.92,-0.9,1014185861182776,1,029a77f196804217,Restaurant
931,48.84,4.14,-30.66,36.0,-13.92,-0.9,1014185869086829,1,029a77f196804217,Restaurant
932,49.379997,4.2,-30.359999,36.0,-13.92,-0.9,1014185876990882,1,029a77f196804217,Restaurant
933,49.5,4.56,-30.359999,36.0,-13.92,-0.9,1014185884955969,1,029a77f196804217,Restaurant
934,49.26,4.56,-30.179998,36.0,-13.92,-0.9,1014185892829505,1,029a77f196804217,Restaurant
935,49.02,4.98,-30.3,36.0,-13.92,-0.9,1014185900703040,1,029a77f196804217,Restaurant
936,48.899998,5.3399997,-30.48,36.0,-13.92,-0.9,1014185908607093,1,029a77f196804217,Restaurant
937,48.539997,5.1,-30.3,36.0,-13.92,-0.9,1014185916541663,1,029a77f196804217,Restaurant
938,48.48,4.92,-30.179998,36.0,-13.92,-0.9,1014185924445716,1,029a77f196804217,Restaurant
939,49.14,4.3199997,-30.3,36.0,-13.92,-0.9,1014185932410803,1,029a77f196804217,Restaurant
940,48.96,4.08,-30.42,36.0,-13.92,-0.9,1014185940284339,1,029a77f196804217,Restaurant
941,49.079998,3.9599998,-30.359999,36.0,-13.92,-0.9,1014185948157874,1,029a77f196804217,Restaurant
942,49.379997,4.08,-30.179998,36.0,-13.92,-0.9,1014185956031409,1,029a77f196804217,Restaurant
943,48.78,4.62,-30.539999,36.0,-13.92,-0.9,1014185963965979,1,029a77f196804217,Restaurant
944,49.079998,4.44,-30.24,36.0,-13.92,-0.9,1014185971900550,1,029a77f196804217,Restaurant
945,49.2,4.62,-30.42,36.0,-13.92,-0.9,1014185979774085,1,029a77f196804217,Restaurant
946,49.5,4.68,-30.539999,36.0,-13.92,-0.9,1014185987678137,1,029a77f196804217,Restaurant
947,49.62,4.38,-30.24,36.0,-13.92,-0.9,1014185995643225,1,029a77f196804217,Restaurant
948,49.2,4.74,-30.539999,36.0,-13.92,-0.9,1014186003577796,1,029a77f196804217,Restaurant
949,48.84,4.44,-30.72,36.0,-13.92,-0.9,1014186011512366,1,029a77f196804217,Restaurant
950,48.539997,4.44,-30.72,36.0,-13.92,-0.9,1014186019355384,1,029a77f196804217,Restaurant
951,48.539997,4.38,-30.66,36.0,-13.92,-0.9,1014186027259436,1,029a77f196804217,Restaurant
952,48.84,4.14,-30.24,36.0,-13.92,-0.9,1014186035163489,1,029a77f196804217,Restaurant
953,49.079998,4.38,-30.3,36.0,-13.92,-0.9,1014186043067542,1,029a77f196804217,Restaurant
954,48.84,4.08,-30.119999,36.0,-13.92,-0.9,1014186050971594,1,029a77f196804217,Restaurant
955,48.84,4.2599998,-30.119999,36.0,-13.92,-0.9,1014186058845130,1,029a77f196804217,Restaurant
956,48.6,4.08,-30.539999,36.0,-13.92,-0.9,1014186066779700,1,029a77f196804217,Restaurant
957,48.719997,4.3199997,-30.24,36.0,-13.92,-0.9,1014186074683753,1,029a77f196804217,Restaurant
958,48.96,4.44,-30.539999,36.0,-13.92,-0.9,1014186082587805,1,029a77f196804217,Restaurant
959,49.14,4.38,-30.599998,36.0,-13.92,-0.9,1014186090552893,1,029a77f196804217,Restaurant
960,49.68,4.56,-30.119999,36.0,-13.92,-0.9,1014186098395911,1,029a77f196804217,Restaurant
961,49.68,4.44,-29.939999,36.0,-13.92,-0.9,1014186106269446,1,029a77f196804217,Restaurant
962,49.2,4.56,-30.0,36.0,-13.92,-0.9,1014186114142981,1,029a77f196804217,Restaurant
963,49.2,4.38,-30.0,36.0,-13.92,-0.9,1014186122077552,1,029a77f196804217,Restaurant
964,49.02,4.56,-30.66,36.0,-13.92,-0.9,1014186130012122,1,029a77f196804217,Restaurant
965,49.079998,4.14,-30.84,36.0,-13.92,-0.9,1014186137885657,1,029a77f196804217,Restaurant
966,49.62,3.8999999,-30.539999,36.0,-13.92,-0.9,1014186145820227,1,029a77f196804217,Restaurant
967,49.14,4.02,-30.359999,36.0,-13.92,-0.9,1014186153724280,1,029a77f196804217,Restaurant
968,48.84,3.8999999,-30.0,36.0,-13.92,-0.9,1014186161628333,1,029a77f196804217,Restaurant
969,48.719997,3.9599998,-29.82,36.0,-13.92,-0.9,1014186169593421,1,029a77f196804217,Restaurant
970,48.3,3.84,-30.06,36.0,-13.92,-0.9,1014186177436438,1,029a77f196804217,Restaurant
971,48.12,3.6599998,-30.24,36.0,-13.92,-0.9,1014186185340491,1,029a77f196804217,Restaurant
972,48.36,3.84,-30.0,36.0,-13.92,-0.9,1014186193305579,1,029a77f196804217,Restaurant
973,48.239998,4.2,-29.76,36.0,-13.92,-0.9,1014186201270667,1,029a77f196804217,Restaurant
974,48.12,4.8599997,-29.279999,36.0,-13.92,-0.9,1014186209174719,1,029a77f196804217,Restaurant
975,48.6,4.98,-28.619999,36.0,-13.92,-0.9,1014186217078772,1,029a77f196804217,Restaurant
976,48.36,4.8599997,-28.26,36.0,-13.92,-0.9,1014186224982825,1,029a77f196804217,Restaurant
977,48.84,5.04,-27.96,36.0,-13.92,-0.9,1014186232856360,1,029a77f196804217,Restaurant
978,48.899998,4.8599997,-27.359999,36.0,-13.92,-0.9,1014186240760413,1,029a77f196804217,Restaurant
979,49.079998,5.52,-26.88,36.0,-13.92,-0.9,1014186248694983,1,029a77f196804217,Restaurant
980,49.2,5.46,-27.779999,36.0,-13.92,-0.9,1014186256568518,1,029a77f196804217,Restaurant
981,48.84,4.8599997,-28.619999,36.0,-13.92,-0.9,1014186264442053,1,029a77f196804217,Restaurant
982,49.079998,4.56,-29.76,36.0,-13.92,-0.9,1014186272376624,1,029a77f196804217,Restaurant
983,49.14,4.14,-30.779999,36.0,-13.92,-0.9,1014186280311194,1,029a77f196804217,Restaurant
984,49.079998,3.9599998,-30.72,36.0,-13.92,-0.9,1014186288215247,1,029a77f196804217,Restaurant
985,49.379997,4.38,-30.539999,36.0,-13.92,-0.9,1014186296088782,1,029a77f196804217,Restaurant
986,49.2,4.5,-30.3,36.0,-13.92,-0.9,1014186304023352,1,029a77f196804217,Restaurant
987,49.26,4.2599998,-30.359999,36.0,-13.92,-0.9,1014186311927405,1,029a77f196804217,Restaurant
988,49.32,4.2,-30.3,36.0,-13.92,-0.9,1014186319861975,1,029a77f196804217,Restaurant
989,48.719997,3.9599998,-30.359999,36.0,-13.92,-0.9,1014186327827063,1,029a77f196804217,Restaurant
990,48.899998,4.14,-30.539999,36.0,-13.92,-0.9,1014186335700598,1,029a77f196804217,Restaurant
991,48.66,4.14,-30.48,36.0,-13.92,-0.9,1014186343604651,1,029a77f196804217,Restaurant
992,48.719997,4.3199997,-30.179998,36.0,-13.92,-0.9,1014186351478186,1,029a77f196804217,Restaurant
