,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy,device_id,location
159,-35.15625,-61.0125,-302.7,-36.41,-45.06,-258.66,840596762519281,1,4aaf95a621ccf092,Kitchen1
160,-35.381252,-60.956253,-302.8125,-36.41,-45.06,-258.66,840596782523583,1,4aaf95a621ccf092,Kitchen1
161,-35.268753,-61.0125,-302.64377,-36.41,-45.06,-258.66,840596802527823,1,4aaf95a621ccf092,Kitchen1
162,-35.5125,-61.312504,-303.11252,-36.41,-45.06,-258.66,840596822501525,1,4aaf95a621ccf092,Kitchen1
163,-35.268753,-61.500004,-303.11252,-36.41,-45.06,-258.66,840596842387904,1,4aaf95a621ccf092,Kitchen1
164,-35.381252,-61.55625,-303.0,-36.41,-45.06,-258.66,840596862392149,1,4aaf95a621ccf092,Kitchen1
165,-35.456253,-61.800003,-303.0,-36.41,-45.06,-258.66,840596882388822,1,4aaf95a621ccf092,Kitchen1
166,-35.756252,-61.612503,-302.86877,-36.41,-45.06,-258.66,840596902275288,1,4aaf95a621ccf092,Kitchen1
167,-35.756252,-61.55625,-302.8125,-36.41,-45.06,-258.66,840596922389802,1,4aaf95a621ccf092,Kitchen1
168,-35.568752,-61.3875,-302.8125,-36.41,-45.06,-258.66,840596942276186,1,4aaf95a621ccf092,Kitchen1
169,-35.568752,-61.256252,-302.64377,-36.41,-45.06,-258.66,840596962272791,1,4aaf95a621ccf092,Kitchen1
170,-35.456253,-61.0125,-302.8125,-36.41,-45.06,-258.66,840596982387223,1,4aaf95a621ccf092,Kitchen1
171,-35.568752,-60.656254,-303.11252,-36.41,-45.06,-258.66,840597002383949,1,4aaf95a621ccf092,Kitchen1
172,-35.8875,-60.187504,-303.52502,-36.41,-45.06,-258.66,840597022490828,1,4aaf95a621ccf092,Kitchen1
173,-35.8125,-59.8875,-303.6,-36.41,-45.06,-258.66,840597042426462,1,4aaf95a621ccf092,Kitchen1
174,-35.68125,-59.756252,-303.6,-36.41,-45.06,-258.66,840597062423164,1,4aaf95a621ccf092,Kitchen1
175,-35.98125,-59.156254,-304.14377,-36.41,-45.06,-258.66,840597082412149,1,4aaf95a621ccf092,Kitchen1
176,-36.46875,-58.2,-304.74377,-36.41,-45.06,-258.66,840597102416404,1,4aaf95a621ccf092,Kitchen1
177,-37.068752,-57.05625,-305.40002,-36.41,-45.06,-258.66,840597122481691,1,4aaf95a621ccf092,Kitchen1
178,-37.55625,-55.987503,-305.8125,-36.41,-45.06,-258.66,840597142376190,1,4aaf95a621ccf092,Kitchen1
179,-37.96875,-55.500004,-306.11252,-36.41,-45.06,-258.66,840597162388113,1,4aaf95a621ccf092,Kitchen1
180,-37.96875,-54.7125,-306.4125,-36.41,-45.06,-258.66,840597182384805,1,4aaf95a621ccf092,Kitchen1
181,-38.456253,-53.568752,-307.0125,-36.41,-45.06,-258.66,840597202389050,1,4aaf95a621ccf092,Kitchen1
182,-38.568752,-52.612503,-307.74377,-36.41,-45.06,-258.66,840597222495492,1,4aaf95a621ccf092,Kitchen1
183,-38.86875,-52.0875,-308.02502,-36.41,-45.06,-258.66,840597242389492,1,4aaf95a621ccf092,Kitchen1
184,-38.79375,-52.0125,-307.9125,-36.41,-45.06,-258.66,840597262393761,1,4aaf95a621ccf092,Kitchen1
185,-38.456253,-52.2,-307.9125,-36.41,-45.06,-258.66,840597282390425,1,4aaf95a621ccf092,Kitchen1
186,-38.568752,-52.0875,-307.98752,-36.41,-45.06,-258.66,840597302268804,1,4aaf95a621ccf092,Kitchen1
187,-38.456253,-51.881252,-307.98752,-36.41,-45.06,-258.66,840597322375683,1,4aaf95a621ccf092,Kitchen1
188,-38.79375,-51.787502,-308.1,-36.41,-45.06,-258.66,840597342262053,1,4aaf95a621ccf092,Kitchen1
189,-38.79375,-52.256252,-307.9125,-36.41,-45.06,-258.66,840597362266298,1,4aaf95a621ccf092,Kitchen1
190,-39.112503,-52.500004,-307.5,-36.41,-45.06,-258.66,840597382278533,1,4aaf95a621ccf092,Kitchen1
191,-38.49375,-52.85625,-307.3125,-36.41,-45.06,-258.66,840597402275187,1,4aaf95a621ccf092,Kitchen1
192,-38.456253,-53.2125,-307.36877,-36.41,-45.06,-258.66,840597422389744,1,4aaf95a621ccf092,Kitchen1
193,-38.68125,-52.912502,-307.0125,-36.41,-45.06,-258.66,840597442386408,1,4aaf95a621ccf092,Kitchen1
194,-38.381252,-53.456253,-306.7875,-36.41,-45.06,-258.66,840597462493327,1,4aaf95a621ccf092,Kitchen1
195,-38.15625,-53.756252,-306.52502,-36.41,-45.06,-258.66,840597482497563,1,4aaf95a621ccf092,Kitchen1
196,-37.912502,-53.98125,-306.24377,-36.41,-45.06,-258.66,840597502384470,1,4aaf95a621ccf092,Kitchen1
197,-37.96875,-53.68125,-306.7875,-36.41,-45.06,-258.66,840597522381085,1,4aaf95a621ccf092,Kitchen1
198,-38.081253,-53.68125,-306.84375,-36.41,-45.06,-258.66,840597542431100,1,4aaf95a621ccf092,Kitchen1
199,-38.268753,-53.812504,-306.71252,-36.41,-45.06,-258.66,840597562427777,1,4aaf95a621ccf092,Kitchen1
200,-38.456253,-53.8875,-306.48752,-36.41,-45.06,-258.66,840597582526575,1,4aaf95a621ccf092,Kitchen1
201,-38.268753,-54.600002,-306.48752,-36.41,-45.06,-258.66,840597602530839,1,4aaf95a621ccf092,Kitchen1
