,name,location,device_id,label,count,X_UnCal_mean,X_UnCal_std,X_UnCal_min,X_UnCal_25%,X_UnCal_50%,X_UnCal_75%,X_UnCal_max,Y_UnCal_mean,Y_UnCal_std,Y_UnCal_min,Y_UnCal_25%,Y_UnCal_50%,Y_UnCal_75%,Y_UnCal_max,Z_UnCal_mean,Z_UnCal_std,Z_UnCal_min,Z_UnCal_25%,Z_UnCal_50%,Z_UnCal_75%,Z_UnCal_max,Intensity_mean,Intensity_std,Intensity_min,Intensity_25%,Intensity_50%,Intensity_75%,Intensity_max,X_Bias,Y_Bias,Z_Bias,Bias_Intensity,Accuracy,fourier_mean,fourier_std,fourier_min,fourier_25%,fourier_50%,fourier_75%,fourier_max
421,spelaMilenkosKitchenTrafficTable2_000,Kitchen2,e08d976ac75c011e,5,1000.0,-12.676979764,0.379449121768311,-14.04,-12.9,-12.66,-12.42,-11.46,16.004939766,0.38012806444338826,15.059999,15.719999,16.02,16.26,17.279999,-175.67693774,0.40611785518318594,-177.0,-175.92,-175.68,-175.37999,-174.59999,176.86023742199885,0.3998784489765672,175.80951199522767,176.57587405836915,176.86880064781263,177.12614318613083,178.22812909302505,56.879997,-10.8,-96.299995,112.36397596970318,1,7.249629611203398,50.06262350112005,0.011123001563327815,0.06831321592637822,0.11811423992858955,0.28201511744021746,354.1645659260855
422,spelaMilenkosKitchenTrafficTable2_001,Kitchen2,e08d976ac75c011e,5,1000.0,-12.745199755,0.3812147315880595,-14.04,-12.96,-12.719999,-12.54,-11.7,16.017959755,0.3604244754217838,15.12,15.78,16.02,16.26,17.279999,-175.66367775,0.4110813248410478,-177.0,-175.92,-175.68,-175.37999,-174.36,176.85311166768707,0.4045533275989825,175.56248118547427,176.58512753187534,176.86818501160133,177.12978375135677,178.22812909302505,56.879997,-10.8,-96.299995,112.36397596970318,1,7.252202929782828,50.05522739544503,0.012131194990197242,0.07847224840757006,0.12298518572697602,0.26540451762705236,354.1158813483661
423,spelaMilenkosKitchenTrafficTable2_002,Kitchen2,e08d976ac75c011e,5,1000.0,-12.743819740500001,0.3736809261084913,-14.04,-12.96,-12.78,-12.54,-11.58,16.015319762,0.3656805750042471,14.88,15.78,16.02,16.26,17.1,-175.70831772,0.38813611375341184,-176.87999,-175.98,-175.68,-175.44,-174.36,176.89709572211387,0.38676177007399254,175.56248118547427,176.65556230673587,176.89256226151963,177.14637755272173,178.09685908791346,56.879997,-10.8,-96.299995,112.36397596970318,1,7.24258894619729,50.072842253363454,0.010270366539550558,0.07324442515532989,0.11915236923160066,0.2623226442613566,354.2284267203874
424,spelaMilenkosKitchenTrafficTable2_003,Kitchen2,e08d976ac75c011e,5,1000.0,-12.721079750000001,0.35552609691239867,-13.679999,-12.96,-12.719999,-12.48,-11.58,16.001279758999996,0.3661569196764823,14.88,15.78,16.02,16.26,17.22,-175.69307757,0.38924528960885063,-176.87999,-175.92,-175.68,-175.44,-174.48,176.8790073408744,0.3909149272615165,175.67936475294985,176.63600531777394,176.87154854489918,177.11704008509088,178.09685908791346,56.879997,-10.8,-96.299995,112.36397596970318,1,7.243238091593929,50.0694334788104,0.011614839207406118,0.06746829723035659,0.1041584097593426,0.25285059053345466,354.20529772532615
425,spelaMilenkosKitchenTrafficTable2_004,Kitchen2,e08d976ac75c011e,5,1000.0,-12.72611977,0.3665057318335383,-13.92,-12.96,-12.719999,-12.48,-11.639999,16.019999757999997,0.3618571372073948,15.059999,15.78,16.02,16.26,17.22,-175.68851750999997,0.38893669073217835,-176.87999,-175.92,-175.68,-175.44,-174.48,176.87655205661105,0.3889828154305941,175.67936475294985,176.61739429923452,176.88064107263182,177.13147826729352,178.064959108748,56.879997,-10.8,-96.299995,112.36397596970318,1,7.246143855412499,50.05455097429773,0.015232391743243909,0.06561217973655865,0.11694512392720444,0.2821383158497368,354.1052263482739
426,spelaMilenkosKitchenTrafficTable2_005,Kitchen2,e08d976ac75c011e,5,1000.0,-12.696359769999999,0.3877900633061233,-13.92,-12.96,-12.719999,-12.465,-11.219999,16.020059772,0.3551881094020415,15.059999,15.78,16.02,16.26,17.039999,-175.73255766999998,0.39124974953855945,-176.87999,-175.98,-175.73999,-175.44,-174.59999,176.9181937963257,0.3920915783707517,175.7633309538713,176.65483626722127,176.92223722753693,177.1693300206253,178.064959108748,56.879997,-10.8,-96.299995,112.36397596970318,1,7.245128161945326,50.069762891023274,0.0153678456682879,0.06883079330692522,0.11221360914509941,0.27613422421154205,354.2095948575904
427,spelaMilenkosKitchenTrafficTable2_006,Kitchen2,e08d976ac75c011e,5,1000.0,-12.7046397415,0.39216867484360485,-13.92,-12.96,-12.719999,-12.48,-11.219999,16.009379746,0.34764426228305245,15.059999,15.78,16.02,16.26,16.98,-175.71683769999999,0.4179792776660928,-176.76,-175.98,-175.73999,-175.44,-174.42,176.90220012961078,0.41932965705429237,175.59364664827712,176.6136334899423,176.9040503404552,177.19149465063384,178.02744170492366,56.879997,-10.8,-96.299995,112.36397596970318,1,7.254429278179934,50.082573697322225,0.012907245215036837,0.07117710688568166,0.10718135658417022,0.25073003692240375,354.307394118192
428,spelaMilenkosKitchenTrafficTable2_007,Kitchen2,e08d976ac75c011e,5,1000.0,-12.710039735,0.39481522899506893,-13.74,-13.0199995,-12.719999,-12.42,-11.5199995,16.014119748000002,0.35447417527600805,15.059999,15.78,16.02,16.26,16.98,-175.69505781,0.4152764005680712,-176.7,-175.98,-175.73999,-175.37999,-174.42,176.88140999060124,0.4135002496465112,175.59364664827712,176.595807119241,176.89141236863105,177.19149465063384,177.86309566630172,56.879997,-10.8,-96.299995,112.36397596970318,1,7.251225969290799,50.07274597690962,0.013485734785943143,0.06983920654403544,0.11280312138529594,0.23313695706491463,354.2361405790223
429,spelaMilenkosKitchenTrafficTable2_008,Kitchen2,e08d976ac75c011e,5,1000.0,-12.7144797635,0.37720418320192695,-13.98,-13.0199995,-12.719999,-12.42,-11.5199995,16.010699766,0.37388145039133186,14.82,15.78,16.02,16.26,17.16,-175.71767779,0.4016260684538264,-176.87999,-175.98,-175.73999,-175.44,-174.59999,176.90388432903703,0.40198496750370954,175.74632999866625,176.64162800505812,176.91823870910932,177.17890776573515,178.08064700286806,56.879997,-10.8,-96.299995,112.36397596970318,1,7.249839998004045,50.08145653276604,0.010299287010104328,0.07306471826822306,0.11379191516835997,0.2623764661299302,354.2952822441777
430,spelaMilenkosKitchenTrafficTable2_009,Kitchen2,e08d976ac75c011e,5,1000.0,-12.758579751,0.3545714217278695,-13.98,-13.0199995,-12.78,-12.54,-11.7,15.989999756,0.3843610092941922,14.82,15.719999,16.02,16.26,17.16,-175.75091756999998,0.39431536934298594,-176.87999,-175.98,-175.73999,-175.5,-174.59999,176.93817349943762,0.3973697172951627,175.7660960139927,176.6676668115462,176.9328383459116,177.19040767529117,178.08064700286806,56.879997,-10.8,-96.299995,112.36397596970318,1,7.25307660860141,50.078215133427165,0.018082870688591553,0.0723407610888554,0.11290764381674812,0.24626747571445914,354.2760389527957
431,spelaMilenkosKitchenTrafficTable3_000,Kitchen2,e08d976ac75c011e,5,1000.0,-41.752559404,0.36340046013595456,-42.719997,-42.0,-41.76,-41.52,-40.44,25.63391966,0.36751988132486596,24.48,25.38,25.68,25.92,26.64,-175.49795778,0.39592937682256346,-176.94,-175.75499250000001,-175.5,-175.26,-174.3,182.20914443780208,0.39818036181297145,181.12745839358539,181.9342276411871,182.20430233721902,182.4936169735953,183.66597774362023,56.879997,-10.8,-96.299995,112.36397596970318,1,7.4641015347939765,51.56334033674171,0.015065323600117737,0.07584047512257236,0.12572899633115553,0.2745906945669012,364.7785123169505
432,spelaMilenkosKitchenTrafficTable3_001,Kitchen2,e08d976ac75c011e,5,1000.0,-41.772419464,0.36201711206057247,-43.079998,-42.0,-41.76,-41.52,-40.44,25.659119663000002,0.3542629936584279,24.48,25.439999,25.68,25.92,26.939999,-175.45799757,0.39407364735279354,-177.0,-175.73999,-175.44,-175.2,-174.3,182.1787434085029,0.3891058696933483,181.03766900841384,181.91541895984,182.17557271163196,182.43870960520616,183.56549661611248,56.879997,-10.8,-96.299995,112.36397596970318,1,7.462029672691229,51.56512336401297,0.012962248885416968,0.07530422426348313,0.11723276472614927,0.2958400163681335,364.7888460847825
433,spelaMilenkosKitchenTrafficTable3_002,Kitchen2,e08d976ac75c011e,5,1000.0,-41.793059461,0.38970262721383014,-43.079998,-42.059998,-41.82,-41.5649985,-40.379997,25.652279688000004,0.33749760570534654,24.539999,25.439999,25.619999,25.859999,26.939999,-175.39019753999997,0.3844883966125359,-177.0,-175.68,-175.37999,-175.14,-174.3,182.11723310843382,0.383937824972033,180.96654483390017,181.86122255734236,182.10904932697193,182.36383357864372,183.56549661611248,56.879997,-10.8,-96.299995,112.36397596970318,1,7.451839949188727,51.5433349487818,0.009230372478734018,0.06086057944689541,0.1190175882273766,0.23909354448961026,364.6277184709651
434,spelaMilenkosKitchenTrafficTable3_003,Kitchen2,e08d976ac75c011e,5,1000.0,-41.750219408,0.38313286375991834,-42.78,-42.0,-41.76,-41.52,-40.379997,25.667819673,0.349701388123381,24.539999,25.439999,25.68,25.92,26.76,-175.35797757999998,0.3838372750205995,-176.4,-175.62,-175.37999,-175.08,-174.3,182.07858635179971,0.3776500659192547,180.96654483390017,181.83035328633295,182.07491121227272,182.34356356402236,183.0842655598782,56.879997,-10.8,-96.299995,112.36397596970318,1,7.449646757494699,51.53437504080294,0.01201366037952264,0.06850668578830763,0.11698090836257696,0.23674941586199014,364.5633930594308
435,spelaMilenkosKitchenTrafficTable3_004,Kitchen2,e08d976ac75c011e,5,1000.0,-41.740859378,0.3750471061651159,-42.96,-42.0,-41.76,-41.52,-40.5,25.695179663,0.35745332314841516,24.48,25.439999,25.68,25.92,26.88,-175.3760375,0.3847720662440457,-176.45999,-175.68,-175.37999,-175.14,-174.12,182.09769037677964,0.3788112194056931,180.9382347653475,181.84735229098013,182.11132280282465,182.35995697512158,183.22041126075476,56.879997,-10.8,-96.299995,112.36397596970318,1,7.449876156802557,51.53806556256417,0.01101882473071513,0.06121287908267773,0.10931535567103458,0.2426143467928702,364.58928732478785
436,spelaMilenkosKitchenTrafficTable3_005,Kitchen2,e08d976ac75c011e,5,1000.0,-41.753819392000004,0.38511208296112276,-42.96,-42.0,-41.76,-41.46,-40.5,25.685579643000004,0.35668309201944265,24.48,25.439999,25.68,25.92,26.88,-175.36745756999997,0.40154420880598063,-176.7,-175.62,-175.37999,-175.08,-174.12,182.0910451184619,0.40422292011846495,180.9382347653475,181.7964648626496,182.09675772842843,182.36778875463972,183.30428131464907,56.879997,-10.8,-96.299995,112.36397596970318,1,7.456600229912039,51.53882238049811,0.011828086149302166,0.06362088962121218,0.11461550045682656,0.2386132476253071,364.6010126845585
437,spelaMilenkosKitchenTrafficTable3_006,Kitchen2,e08d976ac75c011e,5,1000.0,-41.761379382,0.3697502100129334,-42.96,-42.0,-41.76,-41.52,-40.68,25.694159599,0.36512016938910813,24.539999,25.439999,25.74,25.92,26.88,-175.2800374,0.40770303456269696,-176.7,-175.56,-175.26,-174.95999,-174.18,182.0097894307939,0.4082742314874196,180.84976448754392,181.72658165873582,181.97656263096246,182.28938583255405,183.35087004953098,56.879997,-10.8,-96.299995,112.36397596970318,1,7.45822002743449,51.513736270910975,0.0133066965904399,0.07075957284474732,0.11981655528832572,0.27468679238022653,364.42877242497593
438,spelaMilenkosKitchenTrafficTable3_007,Kitchen2,e08d976ac75c011e,5,1000.0,-41.793299424,0.37730661648784447,-42.96,-42.059998,-41.76,-41.52,-40.68,25.696139625000004,0.38286085129816966,24.539999,25.439999,25.68,25.98,26.76,-175.24451722999999,0.3911242416844816,-176.58,-175.5,-175.26,-174.95999,-174.12,181.98324496684427,0.3904744820101351,180.81230696155615,181.70293723639946,181.980697098998,182.24944938166573,183.35087004953098,56.879997,-10.8,-96.299995,112.36397596970318,1,7.454292947460054,51.50299270284655,0.021029959689821926,0.07939427987279259,0.11677533304833695,0.2836078220845578,364.35058095415
439,spelaMilenkosKitchenTrafficTable3_008,Kitchen2,e08d976ac75c011e,5,1000.0,-41.790599418999996,0.3775115981860718,-42.96,-42.059998,-41.76,-41.52,-40.739998,25.659659681,0.3787607459677301,24.539999,25.38,25.68,25.92,26.76,-175.35617753000002,0.3991496772046954,-176.64,-175.62,-175.37999,-175.08,-174.12,182.08501820641925,0.3904866243511554,180.81230696155615,181.8163009555068,182.08802938337635,182.3572942353311,183.3274047945915,56.879997,-10.8,-96.299995,112.36397596970318,1,7.453354658417174,51.544270172596434,0.016088059562622176,0.06738521847624958,0.11691184808799289,0.27732716334144736,364.635731536596
440,spelaMilenkosKitchenTrafficTable3_009,Kitchen2,e08d976ac75c011e,5,1000.0,-41.732999399,0.3581610481382293,-42.96,-41.955,-41.76,-41.52,-40.739998,25.639919685000002,0.3474372747558178,24.6,25.38,25.619999,25.859999,26.76,-175.45787763,0.3863494810282197,-176.64,-175.73999,-175.44,-175.2,-174.23999,182.16686600832003,0.3827238670842817,180.95172412773553,181.9258298698122,182.17735049780478,182.4169753058003,183.3274047945915,56.879997,-10.8,-96.299995,112.36397596970318,1,7.456848210034054,51.566783095407594,0.013719745506979783,0.07539005310039415,0.11275929717731092,0.2882677880803581,364.7952744045076
441,spelaMilenkosKitchenTrafficTable4_000,Kitchen2,e08d976ac75c011e,5,1000.0,-77.4101391,0.3800447819555758,-78.479996,-77.64,-77.4,-77.159996,-76.439995,13.416599707,0.37703392296564764,12.3,13.139999,13.44,13.679999,14.46,-205.19951681,0.39927840387770436,-206.4,-205.5,-205.2,-204.9449925,-203.76,219.72587246791886,0.40395479365823017,218.2161712251409,219.4390430267695,219.7290604350951,220.01410311562051,221.05291316922296,56.879997,-10.8,-96.299995,112.36397596970318,1,8.962506374027484,62.22945505682739,0.009305318690052767,0.07339831441887705,0.12523338520361119,0.23972853086879464,440.1896823602118
442,spelaMilenkosKitchenTrafficTable4_001,Kitchen2,e08d976ac75c011e,5,1000.0,-77.46527909299999,0.36887086827069826,-78.6,-77.7,-77.46,-77.22,-76.439995,13.414679701,0.3632382528412553,12.3,13.139999,13.44,13.679999,14.46,-205.29659686,0.38989921167502445,-206.51999,-205.56,-205.31999,-205.01999,-204.18,219.83580691038762,0.3918436503302325,218.63632817992533,219.55107559826888,219.8461851542679,220.09966525423374,221.05291316922296,56.879997,-10.8,-96.299995,112.36397596970318,1,8.9658354778873,62.24805664261058,0.01841722827947127,0.07051253707134734,0.1190110604825649,0.27697389952286494,440.32201208567284
443,spelaMilenkosKitchenTrafficTable4_002,Kitchen2,e08d976ac75c011e,5,1000.0,-77.49089907900002,0.3484625801589771,-78.6,-77.759995,-77.46,-77.22,-76.439995,13.389239693,0.3798448118833234,12.42,13.139999,13.38,13.62,14.639999,-205.29611696999999,0.4008711810695943,-206.51999,-205.56,-205.26,-205.01999,-204.12,219.8428526924305,0.39124834388441126,218.6678648434655,219.57752662097514,219.83802955081057,220.09094711049323,221.13955116532213,56.879997,-10.8,-96.299995,112.36397596970318,1,8.96675974100179,62.21865072453835,0.01410344945732186,0.06640644458205681,0.11531620250503041,0.2983903510418933,440.11895282573323
444,spelaMilenkosKitchenTrafficTable4_003,Kitchen2,e08d976ac75c011e,5,1000.0,-77.49131909399999,0.3668492957074524,-78.54,-77.759995,-77.52,-77.22,-76.259995,13.366019670000002,0.39624682643633863,12.36,13.08,13.32,13.62,14.639999,-205.33301705999997,0.3914397031722463,-206.7,-205.62,-205.31999,-205.08,-204.12,219.8760891724717,0.3909539012202837,218.78209152880865,219.6164326740986,219.86966636354458,220.12635843597027,221.4538958790294,56.879997,-10.8,-96.299995,112.36397596970318,1,8.96911815190348,62.20792415031996,0.015779076900375114,0.08184801509249971,0.11145258043351552,0.2759131557367435,440.04698318528847
445,spelaMilenkosKitchenTrafficTable4_004,Kitchen2,e08d976ac75c011e,5,1000.0,-77.50307899799999,0.37725639913292447,-78.54,-77.759995,-77.52,-77.22,-76.259995,13.380659682500001,0.3668167106587749,12.36,13.139999,13.38,13.62,14.5199995,-205.37537699,0.38063541759769315,-206.7,-205.62,-205.37999,-205.08,-204.36,219.9206255399985,0.3933659582315947,218.85738369997935,219.64157360236499,219.92160317469873,220.1862407104546,221.4538958790294,56.879997,-10.8,-96.299995,112.36397596970318,1,8.972332991846242,62.23495950946997,0.015299982086094352,0.08017442150310017,0.11937907973645209,0.3076223695821512,440.2376121435489
446,spelaMilenkosKitchenTrafficTable4_005,Kitchen2,e08d976ac75c011e,5,1000.0,-77.489939067,0.3593485827375441,-78.54,-77.759995,-77.49,-77.22,-76.14,13.432979681,0.35623308168941525,12.3,13.2,13.44,13.679999,14.759999,-205.29443686,0.3909359543776525,-206.45999,-205.56,-205.31999,-205.01999,-204.06,219.84357400432881,0.3911302041446858,218.5662789983855,219.59756542887092,219.8411983143695,220.12410403723646,221.19539997965603,56.879997,-10.8,-96.299995,112.36397596970318,1,8.967337355209075,62.2285502846767,0.014218029834048435,0.07430953112665566,0.12166623584123262,0.302511659494905,440.1882901682688
447,spelaMilenkosKitchenTrafficTable4_006,Kitchen2,e08d976ac75c011e,5,1000.0,-77.477879105,0.3743253611560379,-78.54,-77.7,-77.46,-77.22,-76.14,13.4893196665,0.3787048394093301,12.3,13.259999,13.5,13.74,14.759999,-205.11971695,0.39241350674189424,-206.28,-205.37999,-205.14,-204.84,-203.76,219.67968733708602,0.3924161811062176,218.3543853463905,219.40598645344545,219.68502391579392,219.94273614577477,220.74626248251633,56.879997,-10.8,-96.299995,112.36397596970318,1,8.95933713165041,62.18773157042146,0.014065766359142513,0.06930163294000616,0.11614385025568806,0.28117363424871594,439.8973701655763
448,spelaMilenkosKitchenTrafficTable4_007,Kitchen2,e08d976ac75c011e,5,1000.0,-77.48435911,0.36074555920022117,-78.479996,-77.759995,-77.52,-77.22,-76.32,13.482659658,0.37641970388534607,12.42,13.24499925,13.5,13.74,14.639999,-204.96131695999998,0.35671931699569587,-206.09999,-205.2,-204.95999,-204.72,-203.76,219.5336195593404,0.37170984213924596,218.35407783304646,219.28903182705295,219.5141014825532,219.79099685772678,220.68226752505512,56.879997,-10.8,-96.299995,112.36397596970318,1,8.948806799420726,62.12002252622669,0.01434879831171277,0.06377524516270885,0.12053386566941679,0.30556879615414706,439.417691458269
449,spelaMilenkosKitchenTrafficTable4_008,Kitchen2,e08d976ac75c011e,5,1000.0,-77.53721911,0.35516562806439467,-78.659996,-77.759995,-77.52,-77.28,-76.439995,13.469399651,0.3644662565912155,12.42,13.2,13.5,13.679999,14.639999,-204.91547687000002,0.36228227305745175,-205.98,-205.2,-204.9,-204.65999,-203.81999,219.50864912459346,0.37506238429104494,218.35407783304646,219.2414880738599,219.50713521697827,219.77325945765102,220.56579426556604,56.879997,-10.8,-96.299995,112.36397596970318,1,8.948069076732914,62.111073275283765,0.013002789633482163,0.06847310017254588,0.10839837791238402,0.29530392632846125,439.35489499539847
450,spelaMilenkosKitchenTrafficTable4_009,Kitchen2,e08d976ac75c011e,5,1000.0,-77.533139059,0.370181303377728,-78.659996,-77.82,-77.52,-77.28,-76.439995,13.44695967,0.35700728969968143,12.179999,13.2,13.44,13.679999,14.759999,-204.92105692,0.3646534644014961,-205.98,-205.2,-204.95999,-204.65999,-203.76,219.51106406832258,0.37134687397105415,218.3368260280432,219.2414857557208,219.52376898475626,219.77356863893624,220.56397961317285,56.879997,-10.8,-96.299995,112.36397596970318,1,8.941703114333391,62.130294744399265,0.01308014920961955,0.06856174702763823,0.10522283954468628,0.22411758298642895,439.4818242394694
