,name,location,device_id,label,count,X_UnCal_mean,X_UnCal_std,X_UnCal_min,X_UnCal_25%,X_UnCal_50%,X_UnCal_75%,X_UnCal_max,Y_UnCal_mean,Y_UnCal_std,Y_UnCal_min,Y_UnCal_25%,Y_UnCal_50%,Y_UnCal_75%,Y_UnCal_max,Z_UnCal_mean,Z_UnCal_std,Z_UnCal_min,Z_UnCal_25%,Z_UnCal_50%,Z_UnCal_75%,Z_UnCal_max,Intensity_mean,Intensity_std,Intensity_min,Intensity_25%,Intensity_50%,Intensity_75%,Intensity_max,X_Bias,Y_Bias,Z_Bias,Bias_Intensity,Accuracy,fourier_mean,fourier_std,fourier_min,fourier_25%,fourier_50%,fourier_75%,fourier_max
341,LATERNAWithTraffic2_004,Restaurant,029a77f196804217,6,1000.0,15.884879748,0.4337496814129485,14.639999,15.599999,15.9,16.199999,17.34,8.9511597957,0.41804089520786725,7.62,8.68499975,8.94,9.24,10.26,-35.36591957899999,0.6976650146438975,-36.54,-35.82,-35.46,-35.1,-30.96,39.7950472547534,0.6358742865735366,36.07841459931409,39.51930414270675,39.86021293113839,40.19630446276206,41.14959052044139,36.0,-13.92,-0.9,38.60798363033221,1,1.8290519648102366,11.377170796170436,0.015432352263584581,0.07249634688605358,0.13203857107260014,0.311709029636826,80.65336839601405
342,LATERNAWithTraffic2_005,Restaurant,029a77f196804217,6,1000.0,15.889079759,0.4227532564186295,14.639999,15.599999,15.9,16.199999,17.34,9.0260397737,0.434269145038195,7.62,8.76,9.059999,9.3,10.559999,-35.42927955299999,0.6340655535063094,-37.14,-35.82,-35.52,-35.16,-31.679998,39.86991708097965,0.5698382959652409,36.90180483391022,39.588302930140514,39.932963826791934,40.24784706365792,41.32649997277776,36.0,-13.92,-0.9,38.60798363033221,1,1.8180779335570667,11.384770856425627,0.013495754474279522,0.08399884424987047,0.1330417302166887,0.339350877601024,80.69894976253019
343,LATERNAWithTraffic2_006,Restaurant,029a77f196804217,6,1000.0,15.891539741999999,0.4199490859492625,14.58,15.599999,15.9,16.14,17.039999,9.0206997875,0.41461572358981735,7.68,8.76,9.0,9.3,10.559999,-35.420159543000004,0.6371533631986335,-37.14,-35.76,-35.49,-35.16,-31.679998,39.861766749575885,0.5432148539551577,37.00832708026674,39.58299628644642,39.89952611582293,40.21444845346892,41.32649997277776,36.0,-13.92,-0.9,38.60798363033221,1,1.8080758143815925,11.340616724981583,0.012329298394644694,0.07557524721019113,0.11843090969651601,0.30664586799486526,80.38281968552873
344,LATERNAWithTraffic2_007,Restaurant,029a77f196804217,6,1000.0,15.8893797225,0.4305357576377425,14.5199995,15.599999,15.9,16.199999,17.039999,9.0112198268,0.3941739162946104,7.7999997,8.76,9.0,9.3,10.5,-35.295359520000005,0.626589421622976,-36.719997,-35.64,-35.34,-35.04,-31.859999,39.7474984770579,0.553317653098187,37.01537972627055,39.49239716612813,39.7676222801669,40.05551513971517,41.12906733297036,36.0,-13.92,-0.9,38.60798363033221,1,1.8121532103805391,11.341637974716809,0.008600692738977999,0.07112061689087319,0.12098663406942625,0.3535199750628435,80.3941913877645
345,LATERNAWithTraffic2_008,Restaurant,029a77f196804217,6,1000.0,15.9274797415,0.42050271199856676,14.5199995,15.66,15.9,16.26,17.279999,9.0669598105,0.3861033916025516,7.98,8.82,9.059999,9.3,10.44,-35.203739490000004,0.6392212540485473,-36.6,-35.579998,-35.219997,-34.98,-31.32,39.69369655880506,0.5849859624344101,36.166663339600476,39.460971488675796,39.7323230413903,40.02943292124668,41.20519322415564,36.0,-13.92,-0.9,38.60798363033221,1,1.8135239849103673,11.294418028952013,0.017118457894192324,0.0762275503678958,0.10801003705123385,0.29787140416608776,80.06435085987987
346,LATERNAWithTraffic2_009,Restaurant,029a77f196804217,6,1000.0,16.004819772999998,0.4253541473868036,14.28,15.719999,16.02,16.26,17.46,9.111359784,0.37401768604861524,8.099999,8.88,9.12,9.36,10.44,-35.16473950900001,0.679302157185112,-36.6,-35.579998,-35.28,-34.92,-31.26,39.70075630302563,0.6015256857220692,36.166663339600476,39.4880005325602,39.75655279163249,40.05753817380494,41.20519322415564,36.0,-13.92,-0.9,38.60798363033221,1,1.8171385757112923,11.285625577057473,0.015335203356661645,0.0771555853791129,0.13115569862823256,0.27321556190758833,80.00549948308145
347,LATERNAWithTraffic2_010,Restaurant,029a77f196804217,6,1000.0,16.048259771,0.43902093417501226,14.28,15.78,16.02,16.32,17.46,9.075839791499998,0.398801357545606,7.8599997,8.82,9.059999,9.3,10.679999,-35.186519533,0.684243902865895,-36.48,-35.579998,-35.28,-34.92,-31.26,39.72971082550469,0.6150399100380198,36.556497005046914,39.49161275868994,39.801032507712776,40.102032985350775,41.10332792220115,36.0,-13.92,-0.9,38.60798363033221,1,1.8191160990477482,11.33772833228095,0.012822226750627868,0.07991563674512725,0.12401682585290794,0.2642980437130896,80.3704837451338
348,LATERNAWithTraffic2_011,Restaurant,029a77f196804217,6,1000.0,16.048799769000002,0.45001547666165065,14.7,15.78,16.08,16.335,17.34,9.042179805700002,0.41889941099006506,7.74,8.76,9.059999,9.3,10.679999,-35.140199523999996,0.6329029541886689,-36.48,-35.52,-35.219997,-34.86,-31.679998,39.680906614652535,0.6019992785192211,36.556497005046914,39.40095429672786,39.762030482491774,40.05898775517594,41.10332792220115,36.0,-13.92,-0.9,38.60798363033221,1,1.8132110510353936,11.337257090646949,0.01143129951991087,0.08046581991838031,0.11592240642800854,0.29333537918268976,80.36112537177964
349,LATERNAWithTraffic2_012,Restaurant,029a77f196804217,6,1000.0,16.068299769,0.4631151321003861,14.7,15.78,16.08,16.38,17.699999,9.046379816300002,0.4639954536125617,7.3799996,8.76,9.059999,9.36,10.92,-35.046179447,0.6232445688079826,-36.3,-35.399998,-35.16,-34.8,-32.1,39.60736743197245,0.5797441577542459,37.137721804117184,39.29997687010317,39.709212918052884,39.978024768483536,40.94752739787837,36.0,-13.92,-0.9,38.60798363033221,1,1.8081749902890072,11.288758398003159,0.014047680816450227,0.07808208978534226,0.11202554584381885,0.2998354292975528,80.02015963800359
350,LATERNAWithTraffic2_013,Restaurant,029a77f196804217,6,1000.0,16.103699785,0.435625208078093,14.759999,15.839999,16.14,16.38,17.699999,9.0521998181,0.44868213411275265,7.3799996,8.76,9.0,9.36,10.92,-35.056199420999995,0.6670496444409298,-36.6,-35.46,-35.16,-34.8,-31.019999,39.631848339728606,0.6006232175550389,36.57978045259431,39.33970120474496,39.713019197892194,39.994330757126676,41.10862683184638,36.0,-13.92,-0.9,38.60798363033221,1,1.8181289542971373,11.318720874366656,0.013136581661863161,0.07384847972749677,0.12242747736869941,0.32987855089399837,80.23759582901691
351,LATERNAWithTruffic_000,Restaurant,029a77f196804217,6,1000.0,27.141659627,0.4563255850796362,25.859999,26.82,27.119999,27.42,28.8,-18.199139774,0.606015606306093,-20.4,-18.6,-18.18,-17.76,-16.74,-37.384379543,0.9707091614898609,-39.719997,-38.04,-37.5,-36.78,-33.239998,49.66493344360087,0.6174328864797197,46.32578777700392,49.351905600100125,49.700954676554204,50.05456516406045,51.35698481803623,36.0,-13.92,-0.9,38.60798363033221,1,2.213770691533515,14.174947609623676,0.013783907086774258,0.06571896130625864,0.11468755609204175,0.28809531404144095,100.42941861539994
352,LATERNAWithTruffic_001,Restaurant,029a77f196804217,6,1000.0,27.001319641000002,0.4344842913011306,25.68,26.699999,27.0,27.3,28.56,-18.075659798,0.5509267400296349,-19.56,-18.48,-18.06,-17.699999,-16.44,-37.75721951,0.8761188747648468,-39.719997,-38.34,-37.92,-37.26,-33.239998,49.82274775262643,0.6009604148533789,46.32578777700392,49.51188921845913,49.87815533926954,50.19471519112449,51.35698481803623,36.0,-13.92,-0.9,38.60798363033221,1,2.2156319029495126,14.24244578950429,0.014593087442708324,0.0759268013378917,0.11640996003583433,0.27481204754142896,100.90037633716574
353,LATERNAWithTruffic_002,Restaurant,029a77f196804217,6,1000.0,26.960039646000002,0.4391573781589172,25.56,26.64,26.939999,27.24,28.26,-18.103619809,0.5726199137548599,-19.92,-18.48,-18.06,-17.64,-16.38,-37.733039512000005,0.9113904482257082,-39.96,-38.46,-37.86,-37.079998,-33.899998,49.792994699767995,0.6124921424658497,46.884882505131706,49.43627521314478,49.86064876456744,50.20125027127277,51.27462530336034,36.0,-13.92,-0.9,38.60798363033221,1,2.2107161621215248,14.206099122082707,0.015055961751825227,0.07099701617934251,0.12857603909792398,0.2920950450676924,100.64415571656555
354,LATERNAWithTruffic_003,Restaurant,029a77f196804217,6,1000.0,27.08003965,0.7734989720795392,24.96,26.699999,27.0,27.359999,31.32,-18.151019806,1.0089361120081046,-23.279999,-18.48,-17.94,-17.52,-16.38,-37.705439525,1.0649775912942048,-39.96,-38.52,-37.98,-37.079998,-33.899998,49.86709035249394,0.7139511868360189,46.63945539990792,49.480731063211636,49.91285961650071,50.26181005520151,52.72651663935331,36.0,-13.92,-0.9,38.60798363033221,1,2.252394662828271,14.259366185848146,0.027139034690617934,0.07096692768970368,0.1248808145466273,0.2740729414395598,101.04710053968904
355,LATERNAWithTruffic_004,Restaurant,029a77f196804217,6,1000.0,27.5786396474,4.856620667526908,6.6,26.76,27.48,30.9,35.219997,-19.00565976447,4.308096621384758,-24.0,-22.32,-18.9,-17.46,1.26,-36.847139520999995,2.2713497910436944,-43.559998,-38.52,-36.84,-35.04,-30.42,50.212650119938125,2.3370009542457284,37.58060132420449,49.70321920150371,50.439769440749416,51.6621763145384,54.21799332325017,36.0,-13.92,-0.9,38.60798363033221,1,2.4706072071802025,15.38157018217925,0.015523170797551708,0.06672447806647869,0.10885361371978464,0.30256452127013644,108.99686007382203
356,LATERNAWithTruffic_005,Restaurant,029a77f196804217,6,1000.0,29.541239605399998,5.066293668508228,6.6,30.599998,31.0499995,31.439999,35.219997,-20.91329976547,4.351738148513431,-24.0,-22.56,-22.26,-21.84,1.26,-35.516399549000006,2.134298529457974,-43.559998,-35.52,-35.04,-34.559998,-30.42,51.13666115924687,2.3715221915733466,37.58060132420449,51.35950899114567,51.731309668323696,52.06743329396867,54.21799332325017,36.0,-13.92,-0.9,38.60798363033221,1,2.4976595605069587,15.706823447019556,0.013987869277738312,0.07593885154611656,0.12419770988477234,0.30275465080602787,111.29295742469805
357,LATERNAWithTruffic_006,Restaurant,029a77f196804217,6,1000.0,31.145159611999997,0.5465323741193141,27.72,30.84,31.14,31.5,32.7,-22.13537978,0.6594320918268253,-23.64,-22.5,-22.199999,-21.9,-18.3,-35.010419483999996,0.798299867238124,-38.879997,-35.399998,-35.04,-34.68,-31.26,51.83456281868025,0.5227892300271043,48.93282269724485,51.556490376792965,51.87462385398544,52.15337506491821,53.113588930141105,36.0,-13.92,-0.9,38.60798363033221,1,2.2806846869708197,14.710492416437242,0.008476031148098261,0.07096058718882059,0.11853539244887235,0.2913626012982958,104.21027723410808
358,LATERNAWithTruffic_007,Restaurant,029a77f196804217,6,1000.0,31.109459614,0.46398166300738447,29.699999,30.779999,31.08,31.439999,32.579998,-22.222259751,0.4920534291139223,-23.88,-22.5,-22.199999,-21.9,-20.88,-35.126099476,0.6605533727049809,-36.54,-35.579998,-35.219997,-34.8,-31.439999,51.924138059535835,0.49712857242531683,48.93282269724485,51.67092208175773,51.94451196240968,52.221090417312524,53.2266611366898,36.0,-13.92,-0.9,38.60798363033221,1,2.279276010321576,14.733402004068914,0.014669893233791505,0.06745934974560219,0.11449469223516653,0.3062683195592292,104.36775886982997
359,LATERNAWithTruffic_008,Restaurant,029a77f196804217,6,1000.0,31.030079606,0.45681143233081295,29.76,30.72,31.019999,31.32,32.579998,-22.141019754000002,0.5103000490712376,-23.88,-22.439999,-22.14,-21.84,-20.22,-35.314739528,0.6483346879992482,-36.96,-35.76,-35.399998,-34.98,-31.92,51.969887993235,0.490854573966296,49.20007254994652,51.70338740370258,51.98503965651382,52.289784702047456,53.490798793811265,36.0,-13.92,-0.9,38.60798363033221,1,2.2814426759892066,14.756541337066976,0.015311590179565876,0.06159384964606272,0.12107119414514173,0.2900967145996676,104.53098338828133
360,LATERNAWithTruffic_009,Restaurant,029a77f196804217,6,1000.0,31.058939597000002,0.4751170605305894,29.82,30.72,31.019999,31.38,32.64,-22.023179758999998,0.4279352907461697,-23.279999,-22.275000000000002,-22.02,-21.779999,-20.22,-35.45777957,0.6367135427388775,-36.96,-35.82,-35.52,-35.16,-31.74,52.03299886817008,0.5595571571022991,49.04745864976085,51.71328925851021,52.071756259346444,52.397428261816216,53.490798793811265,36.0,-13.92,-0.9,38.60798363033221,1,2.302340385190445,14.79267317786159,0.016406196864537096,0.07150374224402957,0.12537378943533903,0.3175350930193801,104.80009878921534
361,LATERNAWithTruffic_010,Restaurant,029a77f196804217,6,1000.0,31.164239595999998,0.48707541655036796,29.519999,30.84,31.14,31.5,32.76,-22.01993978,0.43387629279694767,-23.279999,-22.32,-22.02,-21.72,-20.64,-35.46359953,0.6554619155890118,-36.84,-35.88,-35.52,-35.16,-31.679998,52.098853963774644,0.5643310792536613,48.924030905067504,51.807427535303155,52.13449189467465,52.46800132187867,53.51653576232303,36.0,-13.92,-0.9,38.60798363033221,1,2.3011051052312843,14.79464278485191,0.017752922669060985,0.06865792487545719,0.11661502865030854,0.3149195922834147,104.81239123366922
362,LATERNAWithTruffic_011,Restaurant,029a77f196804217,6,1000.0,31.207799617999996,0.456193021112873,29.519999,30.9,31.199999,31.5,32.94,-22.058459797,0.43113141800907556,-23.46,-22.32,-22.08,-21.779999,-20.64,-35.484539487,0.6223979607940087,-36.84,-35.88,-35.52,-35.219997,-31.38,52.155356236160735,0.5045819336635893,48.924030905067504,51.90592113529637,52.17133603949351,52.460084164248244,53.51653576232303,36.0,-13.92,-0.9,38.60798363033221,1,2.2909266660776253,14.815128725079699,0.01618986957006344,0.07208003754096756,0.1099971183581338,0.294154452574094,104.94595572225825
363,LATERNAWithTruffic_012,Restaurant,029a77f196804217,6,1000.0,31.151819611999997,0.4613423264289223,29.519999,30.84,31.14,31.439999,32.94,-22.011479777,0.41917051241557046,-23.46,-22.26,-22.02,-21.72,-20.699999,-35.469359514999994,0.6000831033206623,-36.78,-35.82,-35.52,-35.219997,-31.38,52.09141189632997,0.49951920248153947,49.39414135299853,51.84217862485814,52.12342590241033,52.39474834748641,53.41607366177345,36.0,-13.92,-0.9,38.60798363033221,1,2.2861184010416524,14.816320090360756,0.012375662093211245,0.06592245485582894,0.11713054258690629,0.2774057013580804,104.95030386951079
364,LATERNAWithTruffic_013,Restaurant,029a77f196804217,6,1000.0,31.210439599999997,0.48778861278547003,29.519999,30.9,31.199999,31.5,32.82,-22.034939775999998,0.44791005824112423,-23.519999,-22.32,-22.02,-21.779999,-20.699999,-35.236499534,0.6496883732692361,-36.78,-35.64,-35.31,-34.98,-31.56,51.97927056128801,0.5064526184299569,49.39414135299853,51.72149550938669,52.017196856008766,52.28882066983199,53.25019255063787,36.0,-13.92,-0.9,38.60798363033221,1,2.2813542610288056,14.766776550854985,0.01595742037909721,0.064442557317037,0.12240591635792586,0.29104357520491453,104.60209020951184
365,LATERNAresorantWithTrafic_000,Restaurant,029a77f196804217,6,1000.0,49.231859301,0.46322428364510715,47.16,48.899998,49.2,49.559998,50.46,3.8488199405000003,0.565651624930377,2.22,3.4199998,3.84,4.2599998,5.52,-29.270699597,1.0003007425570116,-31.859999,-30.0,-29.279999,-28.56,-24.84,57.415832571433675,0.5650968611279158,55.12997731194889,57.05469154703733,57.440450384203245,57.786159257662305,59.3638071312816,36.0,-13.92,-0.9,38.60798363033221,1,2.5187502351169373,16.35905157051874,0.010681452321642502,0.0759110051830289,0.12424575310049288,0.3170337274568794,115.87344579170849
366,LATERNAresorantWithTrafic_001,Restaurant,029a77f196804217,6,1000.0,49.137899354,0.432490301010884,47.579998,48.84,49.14,49.44,50.46,4.1639399359,0.5971155830361692,2.22,3.7649999999999997,4.2599998,4.62,5.52,-29.855939545000002,0.9738234673961466,-31.98,-30.539999,-30.119999,-29.279999,-25.019999,57.65795112224809,0.5477977672043767,55.54940503731791,57.34462827196671,57.685155800123546,58.02378433618087,59.17247165498501,36.0,-13.92,-0.9,38.60798363033221,1,2.5148416672526213,16.43149278117443,0.015568980530977428,0.07765800419582129,0.13290504883254267,0.24312009288515987,116.3730542001204
367,LATERNAresorantWithTrafic_002,Restaurant,029a77f196804217,6,1000.0,49.081439388,0.4166508746120959,47.579998,48.78,49.079998,49.379997,50.219997,4.1848199334,0.5657267974273122,2.46,3.84,4.2599998,4.56,5.8799996,-29.883059558,0.8367771349164339,-31.98,-30.48,-30.06,-29.4,-26.34,57.62305513799868,0.5235421404606223,55.76869777360782,57.31261117294071,57.633708339287146,57.98986616101439,59.17247165498501,36.0,-13.92,-0.9,38.60798363033221,1,2.5090501628325246,16.40928230051226,0.015320759851584065,0.07534079988860402,0.14154477073056665,0.2414214301956274,116.21383552863709
368,LATERNAresorantWithTrafic_003,Restaurant,029a77f196804217,6,1000.0,49.00097932300001,0.4126142410048674,47.82,48.719997,49.02,49.26,50.219997,4.1792399301000005,0.5092806518808115,2.46,3.8999999,4.2,4.5,6.0,-29.863499567999998,0.8519809253742722,-31.8,-30.42,-30.0,-29.46,-25.56,57.54376218172995,0.5105442046612291,55.54681219728096,57.22465975912092,57.549945890232515,57.89556923472306,58.76937756485094,36.0,-13.92,-0.9,38.60798363033221,1,2.5065906511571807,16.377535943439582,0.017836417084341083,0.06805685622539656,0.12177768416716536,0.2986428953571665,115.99066972045371
369,LATERNAresorantWithTrafic_004,Restaurant,029a77f196804217,6,1000.0,48.939719317,0.39284487094956977,47.82,48.66,48.96,49.2,50.1,4.3566599361,0.42722519712936213,3.0,4.08,4.38,4.62,6.0,-30.119819531,0.7587779785499468,-31.8,-30.599998,-30.24,-29.82,-25.56,57.636166324984444,0.5142148102837107,55.22145186537566,57.32118455742392,57.678134504660164,57.98400729028803,58.928247895215755,36.0,-13.92,-0.9,38.60798363033221,1,2.5113767532581877,16.389754853183014,0.014726347131442316,0.0722222760583149,0.11876108103738989,0.3076971900013978,116.07953651086586
370,LATERNAresorantWithTrafic_005,Restaurant,029a77f196804217,6,1000.0,48.928139283,0.40396700758509285,47.579998,48.66,48.96,49.2,50.16,4.389299941200001,0.41703792992086947,3.12,4.08,4.38,4.68,5.64,-30.298019529,0.6638080316463227,-31.8,-30.66,-30.359999,-30.0,-25.8,57.72120336112492,0.48851773086949624,55.20329338001493,57.45711155767624,57.7598703207927,58.05216218424825,58.928247895215755,36.0,-13.92,-0.9,38.60798363033221,1,2.511666736630339,16.399570333148265,0.014430784807101707,0.07001131039365797,0.12704990683809958,0.29491736743888763,116.14822279656441
371,LATERNAresorantWithTrafic_006,Restaurant,029a77f196804217,6,1000.0,48.89561930200001,0.43269810961091787,47.34,48.6,48.899998,49.2,50.16,4.4597399302000005,0.4048212121536207,3.12,4.2,4.44,4.74,5.52,-30.528899515000003,0.5899237531308226,-31.98,-30.84,-30.599998,-30.3,-26.279999,57.81996237323014,0.484951429236349,55.14626684953389,57.5379660483881,57.8583880721471,58.14363561207057,58.93007753431188,36.0,-13.92,-0.9,38.60798363033221,1,2.518581424748664,16.39658285301591,0.01727692254968204,0.07562683781701998,0.1320531200398485,0.3222957508373851,116.13428476286977
372,LATERNAresorantWithTrafic_007,Restaurant,029a77f196804217,6,1000.0,48.889139341,0.4460607867019989,47.28,48.6,48.899998,49.2,50.039997,4.4843399316,0.40032815421449197,3.36,4.2,4.5,4.74,5.58,-30.486719523,0.7279874062887602,-31.98,-30.9,-30.599998,-30.24,-26.099998,57.79545262261337,0.5211088401546694,55.14626684953389,57.521085904167606,57.83642078856351,58.15040140307989,59.123994601176946,36.0,-13.92,-0.9,38.60798363033221,1,2.523752448902604,16.45969706578353,0.015418460734584812,0.06542039537816655,0.1328182342558451,0.2827418033638178,116.57730846012059
373,LATERNAresorantWithTrafic_008,Restaurant,029a77f196804217,6,1000.0,48.846119300000005,0.422304272045036,47.28,48.539997,48.84,49.14,50.039997,4.498739935800001,0.4178389670634199,3.36,4.2,4.5,4.754999925,5.94,-30.491699556,0.7012292493401547,-31.859999,-30.9,-30.599998,-30.24,-26.099998,57.76272908620379,0.4867720842523994,55.97462903494765,57.510625961000095,57.805305124357886,58.10264832483976,59.123994601176946,36.0,-13.92,-0.9,38.60798363033221,1,2.5085170194622193,16.435023290827846,0.010669869604205103,0.07107396234502515,0.12682910348402426,0.2709623625029739,116.39193087691228
374,LATERNAresorantWithTrafic_009,Restaurant,029a77f196804217,6,1000.0,48.78389932499999,0.4169506815645381,47.46,48.48,48.78,49.02,49.98,4.622519936000001,0.40848758923268486,3.36,4.38,4.62,4.92,6.12,-30.721799603,0.5862973230201207,-32.1,-31.08,-30.779999,-30.48,-27.06,57.84070398727164,0.449921683791678,55.80038658102649,57.57646393649337,57.87185842117047,58.14923261841588,59.049846739851915,36.0,-13.92,-0.9,38.60798363033221,1,2.501183183249945,16.40359447820546,0.012293885204539744,0.07171208158985226,0.12159705518511474,0.28108011351753576,116.16717193045325
375,LATERNAresorantWithTrafic_010,Restaurant,029a77f196804217,6,1000.0,48.795299359,0.4149719872546537,47.46,48.539997,48.78,49.079998,50.16,4.6936199405000005,0.39935745797973665,3.6,4.44,4.68,4.98,6.12,-30.818579634,0.5813360258369026,-32.1,-31.14,-30.9,-30.539999,-27.119999,57.90742626565568,0.4419355120532738,55.80038658102649,57.62960917319535,57.93285078420148,58.21450332543408,59.06761295796546,36.0,-13.92,-0.9,38.60798363033221,1,2.506525038884301,16.43633275993147,0.014901768521041919,0.06753228468300432,0.11984595562098746,0.23973823812300088,116.39903136020602
376,LATERNAresorantWithTrafic_011,Restaurant,029a77f196804217,6,1000.0,48.845759333000004,0.4068724478678551,47.7,48.539997,48.84,49.14,50.16,4.6787999349,0.41824859186896796,3.54,4.425000000000001,4.68,4.92,6.0,-30.719099571999998,0.5967080433167964,-32.16,-31.08,-30.779999,-30.48,-27.3,57.89605912689672,0.4525876687834658,56.089860025641,57.62717854546224,57.925919162319886,58.19337277842216,59.25369608522332,36.0,-13.92,-0.9,38.60798363033221,1,2.5103261196547217,16.421304617683937,0.013976547743428241,0.07377155406394663,0.1260846635029407,0.29177076903672466,116.29831932085872
377,LATERNAresorantWithTrafic_012,Restaurant,029a77f196804217,6,1000.0,48.857459309,0.432584172384068,47.52,48.6,48.84,49.14,50.1,4.667879930400001,0.39885057581849054,3.54,4.44,4.68,4.92,6.0,-30.692519559,0.6102023001350786,-32.219997,-31.019999,-30.779999,-30.42,-27.18,57.890927899053686,0.479297303054545,55.206781163476684,57.62749240923972,57.91488901147404,58.199658387811894,59.25369608522332,36.0,-13.92,-0.9,38.60798363033221,1,2.5134460421490594,16.3936094334145,0.01013847913450893,0.0665288111969363,0.13792792055991454,0.3127632884697674,116.10870903960935
378,LATERNAresorantWithTrafic_013,Restaurant,029a77f196804217,6,1000.0,48.893519264000005,0.4441829721359094,47.52,48.6,48.899998,49.2,50.34,4.6536599359,0.4243841472954679,3.3,4.38,4.68,4.92,6.3599997,-30.6942596,0.6454692023788644,-32.219997,-31.08,-30.779999,-30.42,-25.74,57.921691466167104,0.49141150909488895,55.206781163476684,57.631700191725066,57.934154350839805,58.243621927451,59.126217510373515,36.0,-13.92,-0.9,38.60798363033221,1,2.519383407423785,16.44177627435819,0.014994494995567036,0.07250015277911559,0.11688661135274267,0.3047119317110345,116.44836873470796
379,MihasLivingRoom_000,LivingRoom1,4aaf95a621ccf092,6,1000.0,-33.260907368,1.0414256452098227,-38.8875,-33.7312505,-32.943752,-32.5875,-31.331251,-35.925319787,2.047172410929035,-38.2125,-37.2,-36.65625,-35.4,-27.656252,-304.31629718,1.1230510794611814,-308.58752,-304.44376,-304.0125,-303.65625,-302.58752,308.2384338403306,0.961409023318611,306.6251417810522,307.6934108524707,307.9813923681721,308.4053295582568,312.06185709887774,-41.34,-40.02,-260.34,266.62241391150894,1,12.569990319864523,87.549013960344,0.03031550778705397,0.04712733491407406,0.07587773840153451,0.13781714727928196,619.24966624095
