,name,location,device_id,label,count,X_UnCal_mean,X_UnCal_std,X_UnCal_min,X_UnCal_25%,X_UnCal_50%,X_UnCal_75%,X_UnCal_max,Y_UnCal_mean,Y_UnCal_std,Y_UnCal_min,Y_UnCal_25%,Y_UnCal_50%,Y_UnCal_75%,Y_UnCal_max,Z_UnCal_mean,Z_UnCal_std,Z_UnCal_min,Z_UnCal_25%,Z_UnCal_50%,Z_UnCal_75%,Z_UnCal_max,Intensity_mean,Intensity_std,Intensity_min,Intensity_25%,Intensity_50%,Intensity_75%,Intensity_max,X_Bias,Y_Bias,Z_Bias,Bias_Intensity,Accuracy,fourier_mean,fourier_std,fourier_min,fourier_25%,fourier_50%,fourier_75%,fourier_max
35,LATERNAresorantWithTrafic_007,Restaurant,029a77f196804217,5,1000.0,0.48316305068027215,0.13535611242067208,0.04081530612245062,0.38775442176870634,0.4693877551020409,0.5714285714285704,0.9795918367346932,0.4660000046794873,0.13017113758685303,0.0,0.3846153648915181,0.4615384763313615,0.5576923255670617,0.8653846431213028,0.295086976976997,0.11288445850600033,0.05434781624133712,0.22826082821361834,0.2826086444549561,0.33695664185568086,1.0,0.751134140838015,0.14648726009302732,0.30315197431096175,0.656276789292128,0.7461304937117259,0.838054282071814,1.3996283458566923,36.0,-13.92,-0.9,38.60798363033221,1,0.09031584405682799,0.22925229651965803,0.007381038804114885,0.02285452263936294,0.040631707118170116,0.08246832036192611,1.6341354422207688
36,LATERNAresorantWithTrafic_008,Restaurant,029a77f196804217,5,1000.0,0.4832242707482993,0.13005451525218423,0.04081530612245062,0.40816326530612274,0.48979591836734776,0.5714285714285704,0.8979585034013585,0.4744615428994084,0.1179679516051033,0.1346153568786973,0.4038461667899413,0.4807692461785014,0.5576923255670617,0.7884615637327425,0.2716087125708855,0.10191788755568627,0.0,0.21739144612473804,0.2608696991178085,0.3152173341997586,0.9347824393510072,0.745260914703204,0.1348025871607312,0.30315197431096175,0.6602889140618347,0.7407575719929552,0.8242821703083159,1.302266223503097,36.0,-13.92,-0.9,38.60798363033221,1,0.08769051774456471,0.22452251899280862,0.006964429323007714,0.019866598125493233,0.03502314253937745,0.08592508025269598,1.6035074044555322
37,LATERNAresorantWithTrafic_009,Restaurant,029a77f196804217,5,1000.0,0.47197935952380954,0.13037876338617244,0.04081530612245062,0.38775442176870634,0.4693877551020409,0.5510193877551028,0.8979585034013585,0.4741153892665189,0.1131627614187471,0.19230769847140056,0.4038461667899413,0.4807692461785014,0.5576923255670617,0.8269231034270226,0.26253263396147947,0.10626695994144456,0.0,0.2065217017170831,0.24999995471015293,0.2934783888626111,0.9456520025992746,0.7357341920410966,0.12743917625994067,0.34402245254335934,0.6570456405174028,0.728068172257486,0.8071015029401103,1.268716004972414,36.0,-13.92,-0.9,38.60798363033221,1,0.08445056572702642,0.2203884020092935,0.00518337592088851,0.020686034773255268,0.0350129281222665,0.0958575381683461,1.5794273433258486
38,LATERNAresorantWithTrafic_010,Restaurant,029a77f196804217,5,1000.0,0.45453038503401366,0.12877185052612797,0.06122448979591817,0.36734693877551144,0.4693877551020409,0.5306122448979591,0.8979585034013585,0.4766730820728552,0.1130635102602724,0.1346153568786973,0.4038461667899413,0.4807692461785014,0.5576923255670617,0.8269231034270226,0.25006524491571663,0.10896185163554065,0.010869925567041966,0.1956521384688158,0.23913039146188564,0.2826086444549561,1.0,0.7218739680381855,0.1282932264295549,0.3180603252979463,0.6365556127449001,0.7155500326904607,0.800513743491348,1.3474320232601693,36.0,-13.92,-0.9,38.60798363033221,1,0.08568238411647937,0.21671556883792054,0.0047220401032999435,0.023010176697011473,0.03741346574469023,0.08863632810224964,1.5542315951418701
39,LATERNAresorantWithTrafic_011,Restaurant,029a77f196804217,5,1000.0,0.4606120112244898,0.13948470707629393,0.0,0.36734693877551144,0.4693877551020409,0.5510193877551028,0.9591829931972792,0.4785192361704884,0.1209443629942143,0.1346153568786973,0.4038461667899413,0.4807692461785014,0.5576923255670617,0.8461538091715965,0.2510108938386063,0.10733375679883772,0.043478615311845784,0.1956521384688158,0.23913039146188564,0.2934783888626111,1.0,0.7286231143690459,0.13724503721992307,0.3180603252979463,0.6343474906264797,0.7218235000387297,0.8101372291858129,1.3474320232601693,36.0,-13.92,-0.9,38.60798363033221,1,0.08844119507044632,0.2228982228085616,0.006124417217062358,0.022677065412980296,0.035864266417885336,0.08850209920702222,1.5942048979065984
40,LATERNAresorantWithTrafic_012,Restaurant,029a77f196804217,5,1000.0,0.4555099697278912,0.1416152413502387,0.0,0.36734693877551144,0.44897891156462694,0.5510193877551028,0.9591829931972792,0.46740385145525165,0.12755084833528418,0.09615381718441722,0.3846153648915181,0.4615384763313615,0.5576923255670617,0.8653846431213028,0.2655869819588802,0.10780393547331915,0.043478615311845784,0.2065217017170831,0.24999995471015293,0.3043477709514907,0.9565217470069302,0.7242187316429409,0.14112803383961142,0.355533277053185,0.6301002347325702,0.714692745866669,0.8013463403522728,1.4034524939644732,36.0,-13.92,-0.9,38.60798363033221,1,0.08826688422296489,0.22929652277423454,0.00460928930102406,0.0216683764136716,0.03536066518102532,0.08746415281866916,1.6396372917165667
41,LATERNAresorantWithTrafic_013,Restaurant,029a77f196804217,5,1000.0,0.4380814095238096,0.1349449917427297,0.020408163265306863,0.3469387755102046,0.4285714285714296,0.5306122448979591,0.7959183673469387,0.4637500040625001,0.12271053104315698,0.09615381718441722,0.3846153648915181,0.4615384763313615,0.5384615557199217,0.8653846431213028,0.2652935050192927,0.10945425893298495,0.03260868974480253,0.2065217017170831,0.24999995471015293,0.3043477709514907,0.989130255592345,0.7097515604228316,0.1372392082652879,0.3035426388765742,0.622395881765429,0.7012214618697827,0.7864286029690619,1.4034524939644732,36.0,-13.92,-0.9,38.60798363033221,1,0.08649055204149382,0.22245147696847697,0.007372188585209187,0.022962627133023866,0.0353793784322457,0.09182782736431594,1.5929745311739758
42,MihasLivingRoom_000,LivingRoom1,4aaf95a621ccf092,5,1000.0,0.5015718433738334,0.13892495644777691,0.0,0.4285711020410659,0.521429317006235,0.5928578340130792,0.9142861605438787,0.19705517629618452,0.11791033488549214,0.0,0.1353587139178536,0.17127076869856928,0.21546938209042518,1.0,0.6389755148157227,0.12556730474601294,0.0,0.6066320043879774,0.6635037547993409,0.7251148177450025,0.8767728188419861,0.8578307737100831,0.10841610263803418,0.4951458025156755,0.7811568940137731,0.8590237822551298,0.9349360775227272,1.196477003002227,-41.34,-40.02,-260.34,266.62241391150894,1,0.07224786490941862,0.27261190515112343,0.006788450499272606,0.01394906522626298,0.019156978552063515,0.03357763677380636,1.9432015885760576
43,MihasLivingRoom_001,LivingRoom1,4aaf95a621ccf092,5,1000.0,0.5271503922663676,0.1198203768802446,0.2000009904754355,0.45000079999939063,0.5428578721082877,0.5928578340130792,1.0,0.16862976136420224,0.06223600730922601,0.0,0.127071860647325,0.17127076869856928,0.20441950774792175,0.38950287720158405,0.6979988297057582,0.08023659784556797,0.4549790585576843,0.6492883448298489,0.6966814701726589,0.758290005484961,0.9241659441847961,0.8990402388504353,0.09952859098525811,0.6198034131995838,0.8273426981404706,0.8996776232396116,0.9694582044608322,1.2079219360048796,-41.34,-40.02,-260.34,266.62241391150894,1,0.07204389056915844,0.2775070602060425,0.006271165844419974,0.012140741228833976,0.01983210850120222,0.032220945098867096,1.9783450843270596
44,MihasLivingRoom_002,LivingRoom1,4aaf95a621ccf092,5,1000.0,0.5429860914391683,0.11618360816739849,0.2000009904754355,0.45000079999939063,0.5428578721082877,0.6357141823130026,1.0,0.1719418971467837,0.05655437843766274,0.0,0.1353587139178536,0.17127076869856928,0.21546938209042518,0.33701667389073287,0.7368185968096216,0.08128440334445539,0.4976278160995056,0.6824660602031668,0.7393378106145446,0.8009463459268468,0.9668248122600273,0.9384929024460003,0.09910261375680902,0.6698638650660089,0.8692592301250661,0.9391705947484954,1.004878839060997,1.2224866760763973,-41.34,-40.02,-260.34,266.62241391150894,1,0.07491843260663993,0.28958912204813186,0.005384561984999261,0.014161330497203075,0.020171270763082765,0.035049606935583386,2.067147480219965
45,MihasLivingRoom_003,LivingRoom1,4aaf95a621ccf092,5,1000.0,0.5371432334146791,0.11676161423900307,0.2000009904754355,0.45000079999939063,0.5428578721082877,0.5928578340130792,0.8642861986390872,0.1742706229895022,0.05380899830756744,0.011049285023730883,0.1353587139178536,0.17127076869856928,0.21546938209042518,0.33701667389073287,0.7513731368182662,0.076949239305603,0.4549790585576843,0.6966814701726589,0.758290005484961,0.8009463459268468,1.0,0.9465426248312527,0.09974528004313803,0.6197758698687083,0.8772761504830353,0.9438422386458174,1.0120623132134985,1.2224866760763973,-41.34,-40.02,-260.34,266.62241391150894,1,0.0750768238211112,0.2871876961480796,0.006994998502394371,0.014294477324298829,0.019382180197095516,0.03517370758915096,2.04813165060976
46,NadasBathroomWithTrafficOrient1_000,Bathroom,4aaf95a621ccf092,5,1000.0,0.6785582530498149,0.11665635726555766,0.0,0.607362220131064,0.6871167691669414,0.7607363528923676,0.9570542612323873,0.219913649117984,0.09943590287408091,0.041237113402060835,0.16494735395189133,0.20962107674684924,0.26116746849942657,1.0,0.6075211733333394,0.12086088597264523,0.0,0.5375066666666726,0.61875333333334,0.7062500000000114,1.0,0.9497887737798331,0.11775354631139048,0.5458114997897279,0.871904884561823,0.95198776775053,1.0273412846174255,1.3743703316082514,-36.41,-45.06,-258.66,265.0680805000859,1,0.07860962724901233,0.2949677774871245,0.005003054184755893,0.012632242666695308,0.02024269166149637,0.035868560774311095,2.0986040116104245
47,NadasBathroomWithTrafficOrient1_001,Bathroom,4aaf95a621ccf092,5,1000.0,0.6902944452878894,0.10565433127528763,0.3926384342652388,0.607362220131064,0.6871167691669414,0.7607363528923676,0.9570542612323873,0.18711987922107676,0.06860785490322718,0.010308178694159295,0.1340206185567016,0.18556701030927897,0.23024054982817777,0.4089341580756022,0.6444901200000065,0.09967962040389833,0.400006666666665,0.5625,0.6437500000000114,0.71875,0.9375,0.9698820859217117,0.10958389253727824,0.6612520894565411,0.8985447847424062,0.9746409528575597,1.0507612974316245,1.2500206321841145,-36.41,-45.06,-258.66,265.0680805000859,1,0.07831292777145327,0.2968493395859845,0.006429940770387316,0.013274576253587552,0.01973198345647149,0.037614871648684226,2.1138376888388937
48,NadasBathroomWithTrafficOrient1_002,Bathroom,4aaf95a621ccf092,5,1000.0,0.6931410570856076,0.11308807161696703,0.37423255673943334,0.607362220131064,0.7055210107019969,0.7852762141341748,1.0,0.18992399835051552,0.07550473666761286,0.010308178694159295,0.1340206185567016,0.17525681557846434,0.23024054982817777,0.5601370904925541,0.6532340533333397,0.10653421916236283,0.23750000000001137,0.6000066666666726,0.6625066666666726,0.71875,0.9375,0.9800733334576665,0.11184241596756897,0.6602579994370691,0.9030168979577244,0.983849283113853,1.0572658778659116,1.3021751156220744,-36.41,-45.06,-258.66,265.0680805000859,1,0.08035906494537706,0.2955946277097056,0.008061133376314481,0.013863536457561297,0.019858621921875944,0.03327565624887656,2.100807545018226
49,NadasBathroomWithTrafficOrient1_003,Bathroom,4aaf95a621ccf092,5,1000.0,0.7047238941684137,0.10863986113123912,0.37423255673943334,0.6319020813728712,0.7055210107019969,0.7852762141341748,1.0,0.18492056613974803,0.07706150001875282,0.0,0.1340206185567016,0.17525681557846434,0.23024054982817777,0.5601370904925541,0.6219463333333393,0.11351217318986034,0.23750000000001137,0.5375066666666726,0.61875333333334,0.7062500000000114,0.9375,0.9680984025584765,0.10507439983038504,0.6602579994370691,0.8964275762503593,0.9656730390036303,1.038477774057034,1.3021751156220744,-36.41,-45.06,-258.66,265.0680805000859,1,0.07658147043534685,0.29059735483966015,0.007202000038522818,0.014134526816418854,0.02029331957057584,0.03246273362180426,2.066971519326283
50,NadasKitchenWithTrafficOrient2_000,Kitchen1,4aaf95a621ccf092,5,1000.0,0.6678816153333343,0.10021593357202642,0.0,0.5999996666666689,0.6812506666666683,0.71875,0.9812506666666678,0.24143839569233103,0.07496809315791099,0.06493504244673853,0.19805170630244054,0.2305192275258098,0.28246778096353964,1.0,0.7368347063565928,0.09409510475358232,0.0,0.6837221705426417,0.7441860465116279,0.8046511627907061,1.0,1.0313903452696356,0.08954624199460144,0.7734343582049937,0.9678983173486616,1.0299923320068387,1.0881752720977673,1.2715478552197261,-36.41,-45.06,-258.66,265.0680805000859,1,0.07425539743922716,0.31372352742792237,0.005990150366518654,0.011901787445857123,0.016408569514554418,0.029532332721073248,2.235328931008718
51,NadasKitchenWithTrafficOrient2_001,Kitchen1,4aaf95a621ccf092,5,1000.0,0.6877191013333344,0.10322652256012717,0.4187506666666678,0.6187506666666683,0.7000006666666678,0.78125,1.0,0.24057151374146765,0.06464342413094303,0.0,0.20779248214979057,0.25000025974017037,0.28246778096353964,0.5194803395739083,0.741974377674422,0.07515253331053297,0.4790697674418689,0.6883720930232643,0.7441860465116279,0.776746666666666,0.9860514728682243,1.046220636925619,0.08514534282041021,0.8253284611297939,0.9926773303908614,1.0442505650615082,1.1045576340067813,1.2715478552197261,-36.41,-45.06,-258.66,265.0680805000859,1,0.07288056235054459,0.31318086818799135,0.005339688623521748,0.010775563271880183,0.015798102948856314,0.03103320560551819,2.2318159990073774
52,NadasKitchenWithTrafficOrient2_002,Kitchen1,4aaf95a621ccf092,5,1000.0,0.690537832000001,0.11068132927617659,0.4187506666666678,0.6187506666666683,0.7000006666666678,0.78125,1.0,0.23250658181590297,0.06431569722767674,0.0,0.19805170630244054,0.2305192275258098,0.26948077247419144,0.5194803395739083,0.7473882617054298,0.08060326222289899,0.4790697674418689,0.6883720930232643,0.7441860465116279,0.8046511627907061,1.0,1.0503665111927334,0.09534764167705076,0.7543320470254232,0.984878855486483,1.0479392620449945,1.1123612323439862,1.3526788566615549,-36.41,-45.06,-258.66,265.0680805000859,1,0.07593876121943997,0.311877589366839,0.004620037861681085,0.01176741224759207,0.01636778824100421,0.029960397256043513,2.220091484628766
53,NadasKitchenWithTrafficOrient2_003,Kitchen1,4aaf95a621ccf092,5,1000.0,0.6778440953333343,0.10346192879221079,0.38124966666666893,0.5999996666666689,0.6812506666666683,0.7375006666666669,0.9812506666666678,0.22150332831053623,0.05786922257943129,0.0,0.17532496092642127,0.22077949063913752,0.25974016978695413,0.37662307303097153,0.7526346046511666,0.08687411931357165,0.4790697674418689,0.6883720930232643,0.7627956589147274,0.8186096124031051,1.0,1.0425028431632695,0.09885096644453703,0.7171116792404197,0.9780273175029186,1.0453784057225568,1.1022286126096672,1.3526788566615549,-36.41,-45.06,-258.66,265.0680805000859,1,0.07723967283502066,0.3124538661135905,0.005943306130916614,0.010849354714804747,0.017214381052325454,0.03183805589658342,2.223574082852972
54,NadasKitchenWithTrafficOrient3_000,Kitchen1,4aaf95a621ccf092,5,1000.0,0.6109297658226648,0.11689398115723096,0.20382219697855075,0.5350321630354742,0.6114642130179461,0.694267723639764,1.0,0.3052945133757273,0.12861641934268842,0.0,0.22767878826551333,0.28571360544152996,0.357143197279235,0.9553571003400956,0.509669614222222,0.142156241293598,0.019996444444445337,0.42665955555554924,0.5333333333333333,0.6,0.8933262222222159,0.8743715561630911,0.10978997335376828,0.557662338729848,0.8002419457505006,0.8706633474289422,0.9498747986931666,1.224930092266629,-36.41,-45.06,-258.66,265.0680805000859,1,0.0757953695148848,0.2720812186044298,0.00767142391922514,0.01334160155189995,0.020988526722956424,0.04004758315072191,1.9393896282518432
55,NadasKitchenWithTrafficOrient3_001,Kitchen1,4aaf95a621ccf092,5,1000.0,0.6083947462286228,0.12575071564441428,0.0,0.5350321630354742,0.6114642130179461,0.694267723639764,1.0,0.28955789695990225,0.12378602550759116,0.0,0.2142852040811479,0.26785739795942626,0.3392860374152743,1.0,0.5211564124444446,0.14436392707737228,0.0,0.42665955555554924,0.5333333333333333,0.640000000000004,0.8533333333333253,0.8752027491251122,0.10746550512720712,0.6025837531472716,0.7975235855852598,0.8689122944360365,0.9570902679951288,1.1917306813759208,-36.41,-45.06,-258.66,265.0680805000859,1,0.07501314334814109,0.2708912743554217,0.00798335071973774,0.014539087469178064,0.022695022482951244,0.03877931486083522,1.9314304969746552
56,NadasKitchenWithTrafficOrient3_002,Kitchen1,4aaf95a621ccf092,5,1000.0,0.6113183077242923,0.13003467327804674,0.0,0.5350321630354742,0.6114642130179461,0.694267723639764,0.8980882221056677,0.29204005099052505,0.12279340595437271,0.01339215561157822,0.2142852040811479,0.26785739795942626,0.3392860374152743,1.0,0.5325630151111114,0.14301737282436816,0.0,0.44665955555556136,0.5533297777777787,0.640000000000004,0.8933262222222159,0.8837573186669654,0.11830719599896641,0.6126206950919988,0.803444302454811,0.8719867407155156,0.9620477656707328,1.274443094420661,-36.41,-45.06,-258.66,265.0680805000859,1,0.07665778707193865,0.2798422104441195,0.009452601080489322,0.015703902081987436,0.019813138268541475,0.03366302433998651,1.9911822673402155
57,NadasKitchenWithTrafficOrient3_003,Kitchen1,4aaf95a621ccf092,5,1000.0,0.6433055124888241,0.10678464180258197,0.3057329557652953,0.5732480181754435,0.6369422424171594,0.7133759909122783,0.9171975084857698,0.2687052128144887,0.0783209758542974,0.01339215561157822,0.2142852040811479,0.26785739795942626,0.3125002976193306,0.4821426020405742,0.5616095644444445,0.12430871591691853,0.21332622222222805,0.4666666666666667,0.5533297777777787,0.640000000000004,1.0,0.9054213414850276,0.12096861784105094,0.6100964666571966,0.825276863612286,0.8972730384208063,0.9817979786614728,1.274443094420661,-36.41,-45.06,-258.66,265.0680805000859,1,0.07859005926571885,0.2857858921178065,0.008975977932808556,0.013807188186670377,0.020864361386769708,0.03503701312916633,2.032383022993304
58,NadasKitchenWithTraffic_000,Kitchen1,4aaf95a621ccf092,5,1000.0,0.6632818957265848,0.11793694307552847,0.0,0.6063832020520852,0.6755320989888809,0.7393618500074622,0.9680851244907103,0.19888520206222243,0.12191115235737002,0.01866638222222212,0.13600000000000054,0.17866638222222203,0.21333333333333324,1.0,0.7556814244444481,0.11745206735714792,0.0,0.7083333333333334,0.7625000000000076,0.8291688888888934,0.9333377777777767,1.0420669778481682,0.08473534742771288,0.77603539630475,0.9883930806407145,1.0465646191696643,1.102216337424838,1.314436303471227,-36.41,-45.06,-258.66,265.0680805000859,1,0.07067721612335198,0.31924899591990763,0.005275235708333746,0.009476995048212866,0.013734587041593523,0.023661384522097977,2.2719830929620355
