,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_uncalibrated
313,-47.2628,47.1042,-90.7192,-17.579866,46.09261,-32.968437,1671096447458.4043
314,-51.7402,44.835,-87.7668,-17.579866,46.09261,-32.968437,1671096447474.2107
315,-57.3766,43.383198,-90.4752,-17.579866,46.09261,-32.968437,1671096447490.017
316,-51.1912,45.2742,-89.9994,-17.579866,46.09261,-32.968437,1671096447505.8235
317,-52.7772,44.237198,-90.158,-17.579866,46.09261,-32.968437,1671096447521.63
318,-44.7252,48.068,-82.6184,-17.579866,46.09261,-32.968437,1671096447537.4363
319,-56.0834,44.3592,-91.133995,-17.579866,46.09261,-32.968437,1671096447553.2427
320,-51.9964,46.0062,-92.3052,-17.579866,46.09261,-32.968437,1671096447569.049
321,-55.448997,44.8838,-91.9514,-17.579866,46.09261,-32.968437,1671096447584.8555
322,-44.3348,47.458,-85.7294,-17.579866,46.09261,-32.968437,1671096447600.6619
323,-47.7752,46.8236,-90.9998,-17.579866,46.09261,-32.968437,1671096447616.4683
324,-56.449398,43.5296,-90.816795,-17.579866,46.09261,-32.968437,1671096447632.2747
325,-57.705997,42.6634,-88.6696,-17.579866,46.09261,-32.968437,1671096447648.081
326,-52.106197,44.591,-90.7192,-17.579866,46.09261,-32.968437,1671096447663.8875
327,-54.8756,44.6154,-85.583,-17.579866,46.09261,-32.968437,1671096447679.6938
328,-55.0098,44.481197,-89.584595,-17.579866,46.09261,-32.968437,1671096447695.5002
329,-48.7146,46.506397,-91.4878,-17.579866,46.09261,-32.968437,1671096447711.3066
330,-44.078598,49.0928,-83.655396,-17.579866,46.09261,-32.968437,1671096447727.113
331,-56.364,44.1274,-91.902596,-17.579866,46.09261,-32.968437,1671096447742.9194
332,-46.482,48.2998,-86.0222,-17.579866,46.09261,-32.968437,1671096447758.7258
333,-45.713398,46.738197,-89.3772,-17.579866,46.09261,-32.968437,1671096447774.5322
334,-46.030598,46.6772,-90.6338,-17.579866,46.09261,-32.968437,1671096447790.3386
335,-49.0806,45.8476,-90.670395,-17.579866,46.09261,-32.968437,1671096447806.145
336,-45.884197,47.7264,-84.241,-17.579866,46.09261,-32.968437,1671096447821.9514
337,-53.972797,45.0546,-90.975395,-17.579866,46.09261,-32.968437,1671096447837.7578
338,-51.9598,44.7496,-88.6696,-17.579866,46.09261,-32.968437,1671096447853.5642
339,-55.815,43.541798,-91.426796,-17.579866,46.09261,-32.968437,1671096447869.3706
340,-48.9342,46.3966,-89.889595,-17.579866,46.09261,-32.968437,1671096447885.177
341,-51.410797,45.933,-91.0608,-17.579866,46.09261,-32.968437,1671096447900.9834
342,-58.1452,44.1518,-94.086395,-17.579866,46.09261,-32.968437,1671096447916.7898
343,-51.7402,44.835,-87.9864,-17.579866,46.09261,-32.968437,1671096447932.5962
344,-49.654,46.177,-91.756195,-17.579866,46.09261,-32.968437,1671096447948.4026
345,-49.4954,46.957798,-88.645195,-17.579866,46.09261,-32.968437,1671096447964.209
346,-50.4958,44.8228,-90.9144,-17.579866,46.09261,-32.968437,1671096447980.0156
347,-47.336,46.3112,-89.6944,-17.579866,46.09261,-32.968437,1671096447995.822
348,-54.3388,45.8232,-90.6948,-17.579866,46.09261,-32.968437,1671096448011.6284
349,-51.362,45.689,-90.023796,-17.579866,46.09261,-32.968437,1671096448027.4348
350,-49.105,46.2014,-84.7046,-17.579866,46.09261,-32.968437,1671096448043.2412
351,-54.3266,44.7618,-89.0478,-17.579866,46.09261,-32.968437,1671096448059.0476
352,-43.4808,48.055798,-85.8758,-17.579866,46.09261,-32.968437,1671096448074.854
353,-55.4978,44.9326,-93.5984,-17.579866,46.09261,-32.968437,1671096448090.6604
354,-48.982998,46.0062,-89.7066,-17.579866,46.09261,-32.968437,1671096448106.4668
355,-57.1082,43.0172,-86.864,-17.579866,46.09261,-32.968437,1671096448122.2732
356,-41.370197,48.1168,-84.1678,-17.579866,46.09261,-32.968437,1671096448138.0796
357,-51.3498,46.2868,-92.7444,-17.579866,46.09261,-32.968437,1671096448153.886
358,-57.2912,43.9444,-93.1714,-17.579866,46.09261,-32.968437,1671096448169.6924
359,-55.0708,43.1758,-91.805,-17.579866,46.09261,-32.968437,1671096448185.4988
360,-55.51,44.078598,-88.5476,-17.579866,46.09261,-32.968437,1671096448201.3052
361,-51.947598,44.8838,-83.7164,-17.579866,46.09261,-32.968437,1671096448217.1116
362,-45.6768,46.494198,-88.45,-17.579866,46.09261,-32.968437,1671096448232.918
363,-47.3848,47.823997,-88.206,-17.579866,46.09261,-32.968437,1671096448248.7244
364,-48.8976,44.774,-87.1446,-17.579866,46.09261,-32.968437,1671096448264.5308
365,-45.2864,48.4218,-85.644,-17.579866,46.09261,-32.968437,1671096448280.3372
366,-54.717,44.627598,-91.597595,-17.579866,46.09261,-32.968437,1671096448296.1436
367,-47.4946,45.628,-89.572395,-17.579866,46.09261,-32.968437,1671096448311.95
368,-49.9834,45.14,-89.120995,-17.579866,46.09261,-32.968437,1671096448327.7563
369,-48.7024,46.0062,-90.9388,-17.579866,46.09261,-32.968437,1671096448343.5627
370,-47.579998,45.9086,-90.206795,-17.579866,46.09261,-32.968437,1671096448359.3691
371,-45.9818,46.9212,-87.534996,-17.579866,46.09261,-32.968437,1671096448375.1755
372,-49.9102,44.3592,-88.6086,-17.579866,46.09261,-32.968437,1671096448390.982
373,-48.7146,45.871998,-90.048195,-17.579866,46.09261,-32.968437,1671096448406.7883
374,-49.690598,45.6524,-90.1336,-17.579866,46.09261,-32.968437,1671096448422.5947
375,-44.5788,47.0798,-88.1938,-17.579866,46.09261,-32.968437,1671096448438.4011
376,-47.360397,47.0554,-84.887596,-17.579866,46.09261,-32.968437,1671096448454.2075
377,-56.3518,43.627197,-91.4634,-17.579866,46.09261,-32.968437,1671096448470.014
378,-50.6056,44.652,-90.035995,-17.579866,46.09261,-32.968437,1671096448485.8203
379,-47.5312,45.103397,-88.0596,-17.579866,46.09261,-32.968437,1671096448501.6267
380,-52.6308,44.3104,-91.3292,-17.579866,46.09261,-32.968437,1671096448517.433
381,-52.5088,44.3348,-88.389,-17.579866,46.09261,-32.968437,1671096448533.2395
382,-45.725597,47.2994,-84.753395,-17.579866,46.09261,-32.968437,1671096448549.0461
383,-52.252598,45.7012,-84.0824,-17.579866,46.09261,-32.968437,1671096448564.8525
384,-55.839397,43.2002,-88.9746,-17.579866,46.09261,-32.968437,1671096448580.659
385,-48.9342,46.030598,-90.9022,-17.579866,46.09261,-32.968437,1671096448596.4653
386,-54.741398,44.4202,-90.3776,-17.579866,46.09261,-32.968437,1671096448612.2717
387,-49.1172,45.7012,-90.5484,-17.579866,46.09261,-32.968437,1671096448628.0781
388,-43.9566,46.5918,-82.96,-17.579866,46.09261,-32.968437,1671096448643.8845
389,-44.103,47.4946,-86.3394,-17.579866,46.09261,-32.968437,1671096448659.691
390,-46.957798,46.884598,-87.4496,-17.579866,46.09261,-32.968437,1671096448675.4973
391,-48.763397,46.567398,-87.1812,-17.579866,46.09261,-32.968437,1671096448691.3037
392,-40.7968,49.0196,-81.8376,-17.579866,46.09261,-32.968437,1671096448707.11
393,-47.7142,45.9086,-89.4748,-17.579866,46.09261,-32.968437,1671096448722.9165
394,-47.360397,45.8598,-88.511,-17.579866,46.09261,-32.968437,1671096448738.723
395,-46.604,45.811,-89.401596,-17.579866,46.09261,-32.968437,1671096448754.5293
396,-47.8118,45.5548,-88.8892,-17.579866,46.09261,-32.968437,1671096448770.3357
397,-45.8476,46.3112,-88.779396,-17.579866,46.09261,-32.968437,1671096448786.142
398,-47.4824,46.0672,-89.1332,-17.579866,46.09261,-32.968437,1671096448801.9485
399,-44.078598,46.909,-88.4622,-17.579866,46.09261,-32.968437,1671096448817.755
400,-47.9338,45.933,-89.3284,-17.579866,46.09261,-32.968437,1671096448833.5613
401,-45.5304,47.750797,-83.7164,-17.579866,46.09261,-32.968437,1671096448849.3677
402,-46.738197,46.1648,-87.8888,-17.579866,46.09261,-32.968437,1671096448865.174
403,-49.4222,45.445,-89.914,-17.579866,46.09261,-32.968437,1671096448880.9805
404,-48.3974,45.4206,-88.3524,-17.579866,46.09261,-32.968437,1671096448896.7869
405,-43.846798,46.2014,-88.572,-17.579866,46.09261,-32.968437,1671096448912.5933
406,-43.541798,47.2628,-88.084,-17.579866,46.09261,-32.968437,1671096448928.3997
407,-41.236,48.592598,-83.045395,-17.579866,46.09261,-32.968437,1671096448944.206
408,-43.8834,47.128597,-89.3284,-17.579866,46.09261,-32.968437,1671096448960.0125
409,-42.297398,46.6406,-86.01,-17.579866,46.09261,-32.968437,1671096448975.8188
410,-43.554,46.604,-84.911995,-17.579866,46.09261,-32.968437,1671096448991.6252
411,-45.0424,45.7012,-87.7912,-17.579866,46.09261,-32.968437,1671096449007.4316
412,-44.554398,46.8968,-88.0474,-17.579866,46.09261,-32.968437,1671096449023.238
413,-44.1518,46.8358,-89.4382,-17.579866,46.09261,-32.968437,1671096449039.0444
414,-44.8472,46.725998,-89.914,-17.579866,46.09261,-32.968437,1671096449054.8508
415,-43.4076,46.0794,-88.5476,-17.579866,46.09261,-32.968437,1671096449070.6572
416,-45.249798,46.055,-87.8156,-17.579866,46.09261,-32.968437,1671096449086.4636
417,-47.043198,45.75,-89.7066,-17.579866,46.09261,-32.968437,1671096449102.27
418,-44.3104,46.3234,-89.1576,-17.579866,46.09261,-32.968437,1671096449118.0767
419,-40.894398,48.2754,-85.705,-17.579866,46.09261,-32.968437,1671096449133.883
420,-35.4044,50.080997,-81.6912,-17.579866,46.09261,-32.968437,1671096449149.6895
421,-43.7492,46.604,-87.779,-17.579866,46.09261,-32.968437,1671096449165.4958
422,-43.2612,45.884197,-87.169,-17.579866,46.09261,-32.968437,1671096449181.3022
423,-42.1754,48.1778,-86.5468,-17.579866,46.09261,-32.968437,1671096449197.1086
424,-45.5792,46.738197,-89.889595,-17.579866,46.09261,-32.968437,1671096449212.915
425,-49.898,44.957,-91.2194,-17.579866,46.09261,-32.968437,1671096449228.7214
426,-46.103798,45.5792,-88.8892,-17.579866,46.09261,-32.968437,1671096449244.5278
427,-41.8582,47.6532,-82.1304,-17.579866,46.09261,-32.968437,1671096449260.3342
428,-44.0176,46.3112,-87.779,-17.579866,46.09261,-32.968437,1671096449276.1406
429,-45.75,46.238,-89.7066,-17.579866,46.09261,-32.968437,1671096449291.947
430,-36.5878,49.349,-82.4842,-17.579866,46.09261,-32.968437,1671096449307.7534
431,-44.8838,46.2014,-88.181595,-17.579866,46.09261,-32.968437,1671096449323.5598
432,-40.589397,47.6288,-82.4476,-17.579866,46.09261,-32.968437,1671096449339.3662
433,-47.6532,45.1278,-89.182,-17.579866,46.09261,-32.968437,1671096449355.1726
434,-44.8228,46.238,-88.8282,-17.579866,46.09261,-32.968437,1671096449370.979
435,-47.3848,45.6036,-88.6818,-17.579866,46.09261,-32.968437,1671096449386.7854
436,-49.068398,45.481598,-91.4634,-17.579866,46.09261,-32.968437,1671096449402.5918
437,-43.6516,46.2136,-87.876595,-17.579866,46.09261,-32.968437,1671096449418.3982
438,-42.1998,48.068,-88.0352,-17.579866,46.09261,-32.968437,1671096449434.2046
439,-44.554398,46.652798,-87.9864,-17.579866,46.09261,-32.968437,1671096449450.011
440,-43.6516,46.2868,-88.327995,-17.579866,46.09261,-32.968437,1671096449465.8174
441,-47.1774,45.249798,-88.7672,-17.579866,46.09261,-32.968437,1671096449481.6238
442,-43.9078,46.5308,-86.937195,-17.579866,46.09261,-32.968437,1671096449497.4302
443,-43.614998,46.6284,-84.606995,-17.579866,46.09261,-32.968437,1671096449513.2366
444,-43.2124,46.335598,-88.010796,-17.579866,46.09261,-32.968437,1671096449529.043
445,-46.3844,45.640198,-88.5476,-17.579866,46.09261,-32.968437,1671096449544.8494
446,-43.1636,46.9212,-87.8034,-17.579866,46.09261,-32.968437,1671096449560.6558
447,-42.5902,47.0188,-86.7176,-17.579866,46.09261,-32.968437,1671096449576.4622
448,-49.922398,45.811,-91.317,-17.579866,46.09261,-32.968437,1671096449592.2686
449,-46.909,45.5548,-88.6574,-17.579866,46.09261,-32.968437,1671096449608.075
450,-43.188,46.665,-88.2914,-17.579866,46.09261,-32.968437,1671096449623.8813
451,-40.0282,48.0436,-88.1328,-17.579866,46.09261,-32.968437,1671096449639.6877
452,-46.4698,45.8598,-88.511,-17.579866,46.09261,-32.968437,1671096449655.4941
453,-43.0294,47.348198,-88.3036,-17.579866,46.09261,-32.968437,1671096449671.3005
454,-44.7496,46.3234,-87.7424,-17.579866,46.09261,-32.968437,1671096449687.107
455,-46.36,45.6036,-89.401596,-17.579866,46.09261,-32.968437,1671096449702.9136
456,-45.3718,46.3722,-87.693596,-17.579866,46.09261,-32.968437,1671096449718.72
457,-44.9692,46.030598,-86.8762,-17.579866,46.09261,-32.968437,1671096449734.5264
458,-42.4804,46.335598,-87.9376,-17.579866,46.09261,-32.968437,1671096449750.3328
459,-41.4068,48.0924,-88.5964,-17.579866,46.09261,-32.968437,1671096449766.1392
460,-47.4702,45.628,-89.255196,-17.579866,46.09261,-32.968437,1671096449781.9456
461,-40.894398,48.495,-83.5822,-17.579866,46.09261,-32.968437,1671096449797.752
462,-48.2754,45.5304,-88.3524,-17.579866,46.09261,-32.968437,1671096449813.5583
463,-48.007,46.1526,-89.0722,-17.579866,46.09261,-32.968437,1671096449829.3647
464,-44.5056,47.8362,-87.1568,-17.579866,46.09261,-32.968437,1671096449845.1711
465,-48.495,45.994,-87.864395,-17.579866,46.09261,-32.968437,1671096449860.9775
466,-49.9102,46.420998,-90.365395,-17.579866,46.09261,-32.968437,1671096449876.784
467,-51.0326,45.6158,-87.108,-17.579866,46.09261,-32.968437,1671096449892.5903
468,-46.262398,46.030598,-84.8144,-17.579866,46.09261,-32.968437,1671096449908.3967
469,-51.8256,45.1644,-86.778595,-17.579866,46.09261,-32.968437,1671096449924.2031
470,-47.360397,46.1526,-86.9616,-17.579866,46.09261,-32.968437,1671096449940.0095
471,-42.529198,47.9338,-83.2284,-17.579866,46.09261,-32.968437,1671096449955.816
472,-43.4808,47.0188,-86.7176,-17.579866,46.09261,-32.968437,1671096449971.6223
473,-41.4312,49.0196,-83.508995,-17.579866,46.09261,-32.968437,1671096449987.4287
474,-54.3144,43.8956,-89.4992,-17.579866,46.09261,-32.968437,1671096450003.235
475,-49.4832,45.7744,-88.2792,-17.579866,46.09261,-32.968437,1671096450019.0415
476,-57.218,43.2002,-91.1584,-17.579866,46.09261,-32.968437,1671096450034.848
477,-55.058598,44.6764,-92.3418,-17.579866,46.09261,-32.968437,1671096450050.6543
478,-54.168,44.5178,-89.06,-17.579866,46.09261,-32.968437,1671096450066.4607
479,-56.144398,44.2128,-91.2194,-17.579866,46.09261,-32.968437,1671096450082.267
480,-56.425,43.0294,-89.8408,-17.579866,46.09261,-32.968437,1671096450098.0735
481,-49.373398,46.4088,-90.8778,-17.579866,46.09261,-32.968437,1671096450113.88
482,-54.8024,43.773598,-90.1336,-17.579866,46.09261,-32.968437,1671096450129.6863
483,-52.277,45.5304,-92.9152,-17.579866,46.09261,-32.968437,1671096450145.4927
484,-49.5442,47.128597,-89.560196,-17.579866,46.09261,-32.968437,1671096450161.299
485,-52.0574,45.1156,-92.0124,-17.579866,46.09261,-32.968437,1671096450177.1055
486,-46.969997,46.177,-85.5708,-17.579866,46.09261,-32.968437,1671096450192.9119
487,-43.8712,47.3116,-88.7184,-17.579866,46.09261,-32.968437,1671096450208.7183
488,-43.932198,47.2384,-89.4748,-17.579866,46.09261,-32.968437,1671096450224.5247
489,-47.397,46.8724,-86.156395,-17.579866,46.09261,-32.968437,1671096450240.331
490,-53.582397,45.3474,-91.805,-17.579866,46.09261,-32.968437,1671096450256.1375
491,-48.7756,46.1526,-90.023796,-17.579866,46.09261,-32.968437,1671096450271.944
492,-52.6186,44.6764,-90.219,-17.579866,46.09261,-32.968437,1671096450287.7505
493,-49.715,44.944798,-88.572,-17.579866,46.09261,-32.968437,1671096450303.557
494,-45.9086,47.4092,-84.277596,-17.579866,46.09261,-32.968437,1671096450319.3633
495,-51.313198,45.1156,-91.7196,-17.579866,46.09261,-32.968437,1671096450335.1697
496,-47.128597,46.811398,-92.671196,-17.579866,46.09261,-32.968437,1671096450350.976
497,-49.9346,46.238,-85.680595,-17.579866,46.09261,-32.968437,1671096450366.7825
498,-52.5942,45.0668,-85.1072,-17.579866,46.09261,-32.968437,1671096450382.5889
499,-53.509197,44.3836,-91.5732,-17.579866,46.09261,-32.968437,1671096450398.3953
500,-46.9456,46.0672,-85.9734,-17.579866,46.09261,-32.968437,1671096450414.2017
501,-57.645,42.6512,-90.9266,-17.579866,46.09261,-32.968437,1671096450430.008
502,-49.141598,45.628,-90.4264,-17.579866,46.09261,-32.968437,1671096450445.8145
503,-52.1306,45.079,-91.597595,-17.579866,46.09261,-32.968437,1671096450461.6208
504,-44.8228,45.8354,-85.6074,-17.579866,46.09261,-32.968437,1671096450477.4272
505,-43.8956,45.884197,-83.2162,-17.579866,46.09261,-32.968437,1671096450493.2336
506,-40.26,47.5678,-81.923,-17.579866,46.09261,-32.968437,1671096450509.04
507,-40.4552,49.4832,-83.265,-17.579866,46.09261,-32.968437,1671096450524.8464
508,-43.0172,47.5556,-84.0214,-17.579866,46.09261,-32.968437,1671096450540.6528
509,-46.7626,45.4206,-87.7302,-17.579866,46.09261,-32.968437,1671096450556.4592
510,-51.483997,45.4694,-90.975395,-17.579866,46.09261,-32.968437,1671096450572.2656
511,-47.702,47.5434,-91.4634,-17.579866,46.09261,-32.968437,1671096450588.072
512,-43.2978,46.9822,-87.852196,-17.579866,46.09261,-32.968437,1671096450603.8784
513,-48.312,45.6036,-89.67,-17.579866,46.09261,-32.968437,1671096450619.6848
514,-45.689,45.811,-88.6208,-17.579866,46.09261,-32.968437,1671096450635.4912
515,-42.6634,47.0066,-88.3524,-17.579866,46.09261,-32.968437,1671096450651.2976
516,-40.894398,48.446198,-85.204796,-17.579866,46.09261,-32.968437,1671096450667.104
517,-42.687798,47.6166,-88.169395,-17.579866,46.09261,-32.968437,1671096450682.9104
518,-43.773598,46.8602,-88.267,-17.579866,46.09261,-32.968437,1671096450698.7168
519,-44.1152,46.4576,-87.400795,-17.579866,46.09261,-32.968437,1671096450714.5232
520,-42.7122,47.4702,-87.596,-17.579866,46.09261,-32.968437,1671096450730.3296
521,-44.652,46.9944,-89.1698,-17.579866,46.09261,-32.968437,1671096450746.136
522,-43.7614,46.1526,-86.1686,-17.579866,46.09261,-32.968437,1671096450761.9424
523,-47.5434,46.299,-90.7192,-17.579866,46.09261,-32.968437,1671096450777.7488
524,-45.1522,46.2746,-87.5106,-17.579866,46.09261,-32.968437,1671096450793.5552
525,-42.334,47.201797,-87.876595,-17.579866,46.09261,-32.968437,1671096450809.3616
526,-41.6874,47.4702,-88.0962,-17.579866,46.09261,-32.968437,1671096450825.168
527,-44.9814,46.5918,-87.9742,-17.579866,46.09261,-32.968437,1671096450840.9744
528,-44.5788,47.0066,-87.7546,-17.579866,46.09261,-32.968437,1671096450856.781
529,-40.7602,47.5434,-87.779,-17.579866,46.09261,-32.968437,1671096450872.5874
530,-42.822,47.1774,-87.779,-17.579866,46.09261,-32.968437,1671096450888.3938
531,-42.7976,46.9334,-87.071396,-17.579866,46.09261,-32.968437,1671096450904.2002
532,-35.0506,48.5316,-79.6416,-17.579866,46.09261,-32.968437,1671096450920.0066
533,-38.552,49.0196,-82.472,-17.579866,46.09261,-32.968437,1671096450935.813
534,-37.5638,48.434,-80.7884,-17.579866,46.09261,-32.968437,1671096450951.6194
535,-36.2096,48.922,-79.5806,-17.579866,46.09261,-32.968437,1671096450967.4258
536,-35.807,49.0318,-80.4834,-17.579866,46.09261,-32.968437,1671096450983.2322
537,-36.0266,49.1294,-80.9958,-17.579866,46.09261,-32.968437,1671096450999.0386
538,-37.7468,48.6536,-79.153595,-17.579866,46.09261,-32.968437,1671096451014.845
539,-37.5028,48.824398,-80.7518,-17.579866,46.09261,-32.968437,1671096451030.6514
540,-34.745598,49.654,-79.8124,-17.579866,46.09261,-32.968437,1671096451046.4578
541,-35.502,49.3368,-79.7148,-17.579866,46.09261,-32.968437,1671096451062.2642
542,-36.3438,48.8,-79.8124,-17.579866,46.09261,-32.968437,1671096451078.0706
543,-36.3316,48.8,-79.7026,-17.579866,46.09261,-32.968437,1671096451093.877
544,-37.271,49.226997,-80.459,-17.579866,46.09261,-32.968437,1671096451109.6833
545,-36.843998,49.0318,-80.2028,-17.579866,46.09261,-32.968437,1671096451125.4897
546,-34.1356,48.739,-80.642,-17.579866,46.09261,-32.968437,1671096451141.2961
547,-34.1112,49.4222,-80.1418,-17.579866,46.09261,-32.968437,1671096451157.1025
548,-34.6602,49.446598,-79.849,-17.579866,46.09261,-32.968437,1671096451172.909
549,-34.648,49.0806,-80.3126,-17.579866,46.09261,-32.968437,1671096451188.7153
550,-35.258,49.0196,-80.7762,-17.579866,46.09261,-32.968437,1671096451204.5217
551,-36.770798,49.3124,-81.007996,-17.579866,46.09261,-32.968437,1671096451220.3281
552,-37.0514,48.9464,-80.6664,-17.579866,46.09261,-32.968437,1671096451236.1345
553,-37.149,48.7756,-79.5684,-17.579866,46.09261,-32.968437,1671096451251.941
554,-40.4186,46.7504,-86.5346,-17.579866,46.09261,-32.968437,1671096451267.7473
555,-40.8456,47.2384,-85.461,-17.579866,46.09261,-32.968437,1671096451283.5537
556,-41.3092,47.2506,-86.8762,-17.579866,46.09261,-32.968437,1671096451299.36
557,-40.748,46.9822,-86.778595,-17.579866,46.09261,-32.968437,1671096451315.1665
558,-39.772,47.702,-86.912796,-17.579866,46.09261,-32.968437,1671096451330.973
